category,series,metric,mean,sd,runs,defined
0,baseline,host_accuracy,0.6038277511961723,,1,1
0,baseline,host_macro_f1,0.156893273209522,,1,1
0,baseline,macro_precision,0.2073274178428207,,1,1
0,baseline,macro_recall,0.1534905575313604,,1,1
2,baseline,host_accuracy,0.7231578947368421,,1,1
2,baseline,host_macro_f1,0.2057570320939129,,1,1
2,baseline,macro_precision,0.2368730190672636,,1,1
2,baseline,macro_recall,0.2019855811680159,,1,1
