category,series,metric,mean,sd,runs,defined
4,q_alarm_persistence_7,host_macro_f1,0.4531166291861564,0.07077664635393115,3,3
4,q_alarm_persistence_7,poison_admission_rate,0.8317924118900696,0.019533408261665934,3,3
5,confirmed,clean_withhold_rate,0.17477739558126906,0.027394801624085544,3,3
5,confirmed,host_accuracy,0.6140650071419378,0.00375166989512515,3,3
5,confirmed,host_macro_f1,0.47754494780253326,0.011761956287291297,3,3
5,confirmed,poison_admission_rate,0.8000186077486166,0.03762006239161058,3,3
5,q_alarm_persistence_17,clean_withhold_rate,0.26110658780416485,0.0270849354228273,3,3
5,q_alarm_persistence_17,host_accuracy,0.6029559634635347,0.037219244248182855,3,3
5,q_alarm_persistence_17,host_macro_f1,0.4800970916649787,0.04039067699225326,3,3
5,q_alarm_persistence_17,poison_admission_rate,0.7327444653494473,0.07871998739547412,3,3
5,q_alarm_persistence_27,clean_withhold_rate,0.403660526424889,0.0227132579699834,3,3
5,q_alarm_persistence_27,host_accuracy,0.5955464468390287,0.02477145111196954,3,3
5,q_alarm_persistence_27,host_macro_f1,0.4545565111720759,0.04645805795522709,3,3
5,q_alarm_persistence_27,poison_admission_rate,0.5355624005364693,0.03828732044685171,3,3
5,q_alarm_persistence_7,clean_withhold_rate,0.26110658780416485,0.0270849354228273,3,3
5,q_alarm_persistence_7,host_accuracy,0.6029559634635347,0.037219244248182855,3,3
5,q_alarm_persistence_7,host_macro_f1,0.4800970916649787,0.04039067699225326,3,3
5,q_alarm_persistence_7,poison_admission_rate,0.7327444653494473,0.07871998739547412,3,3
6,confirmed,clean_withhold_rate,0.20114113221890953,0.009757875273619135,3,3
6,confirmed,host_accuracy,0.6004627382980402,0.011902607353504072,3,3
6,confirmed,host_macro_f1,0.4460603182175212,0.023386460627320645,3,3
6,confirmed,poison_admission_rate,0.7780031121717755,0.0538888843636635,3,3
6,q_alarm_persistence_17,clean_withhold_rate,0.24363996647152875,0.016483442902955735,3,3
6,q_alarm_persistence_17,host_accuracy,0.5881377776618709,0.04049145534509031,3,3
6,q_alarm_persistence_17,host_macro_f1,0.43579815592589705,0.037747975857146704,3,3
6,q_alarm_persistence_17,poison_admission_rate,0.7662951663653592,0.04950185560092561,3,3
6,q_alarm_persistence_27,clean_withhold_rate,0.4130591185797763,0.03679236357317491,3,3
6,q_alarm_persistence_27,host_accuracy,0.5796600529142465,0.048438395752988306,3,3
6,q_alarm_persistence_27,host_macro_f1,0.4229428948113169,0.04039673101654157,3,3
6,q_alarm_persistence_27,poison_admission_rate,0.5974462387346156,0.018789586425005347,3,3
6,q_alarm_persistence_7,clean_withhold_rate,0.24363996647152875,0.016483442902955735,3,3
6,q_alarm_persistence_7,host_accuracy,0.5881377776618709,0.04049145534509031,3,3
6,q_alarm_persistence_7,host_macro_f1,0.43579815592589705,0.037747975857146704,3,3
6,q_alarm_persistence_7,poison_admission_rate,0.7662951663653592,0.04950185560092561,3,3
