category,series,metric,mean,sd,runs,defined
4,q_alarm_17,poison_admission_rate,0.17739064145677452,0.06377424941664311,3,3
4,q_alarm_27,clean_withhold_rate,0.5907334931287777,0.03118183437758454,3,3
4,q_alarm_27,host_accuracy,0.9004557580729099,0.002888714522823326,3,3
4,q_alarm_27,host_macro_f1,0.8910791253453948,0.0031428397627070227,3,3
4,q_alarm_27,poison_admission_rate,0.17739064145677452,0.06377424941664311,3,3
4,q_alarm_7,clean_withhold_rate,0.18009276405959465,0.10714432576181043,3,3
4,q_alarm_7,host_accuracy,0.8944813961881611,0.003536440973168629,3,3
4,q_alarm_7,host_macro_f1,0.8834738029667312,0.004168983926977047,3,3
4,q_alarm_7,poison_admission_rate,0.7505670254345795,0.12139716652504125,3,3
5,confirmed,clean_withhold_rate,0.198119936037814,0.10109058182321574,3,3
