category,series,metric,mean,sd,runs,defined
3,learned_features,poison_admission_rate_reset_difference,-0.0527708790849312,0.04064021299212984,5,5
3,learned_features_label,clean_withhold_rate_reset_difference,0.00064516129032258,0.0014426245016127659,5,5
3,learned_features_label,host_accuracy_reset_difference,-5.3061568264132e-05,0.00011864927363134467,5,5
3,learned_features_label,host_macro_f1_reset_difference,-5.494066612792799e-05,0.00012285106419116713,5,5
3,learned_features_label,poison_admission_rate_reset_difference,-0.00077120822622108,0.0017244740186373704,5,5
3,none,clean_withhold_rate_reset_difference,0.04796226904310364,0.0847356815669652,5,5
3,none,host_accuracy_reset_difference,0.00180302083948948,0.0037039612195715293,5,5
3,none,host_macro_f1_reset_difference,0.0025472698665739797,0.004573442534546031,5,5
3,none,poison_admission_rate_reset_difference,-0.0446832301470041,0.07192600728860768,5,5
4,learned_features,clean_withhold_rate_reset_difference,0.1153087961105432,0.04376075181222816,5,5
4,learned_features,host_accuracy_reset_difference,0.004249716694937624,0.002332365467969496,5,5
4,learned_features,host_macro_f1_reset_difference,0.005525768270496804,0.002881840791326693,5,5
4,learned_features,poison_admission_rate_reset_difference,-0.12083006713254771,0.08902656679156773,5,5
4,learned_features_label,clean_withhold_rate_reset_difference,0.0028973594279053843,0.0027529522849722822,5,5
4,learned_features_label,host_accuracy_reset_difference,0.00100399704299266,0.001393992438501013,5,5
4,learned_features_label,host_macro_f1_reset_difference,0.001192091351483764,0.001660905299109858,5,5
4,learned_features_label,poison_admission_rate_reset_difference,-0.0024599624690372483,0.004369590512033794,5,5
4,none,clean_withhold_rate_reset_difference,0.11807439668391531,0.04791287015707179,5,5
4,none,host_accuracy_reset_difference,0.00092813116835582,0.00805787563013106,5,5
4,none,host_macro_f1_reset_difference,0.00164075396844344,0.00972513605676006,5,5
4,none,poison_admission_rate_reset_difference,-0.1469653262100396,0.045839516347135116,5,5
5,learned_features,clean_withhold_rate_reset_difference,0.03143307813645646,0.03739927389196368,5,5
5,learned_features,host_accuracy_reset_difference,0.003491789078589468,0.0035328071402695336,5,5
5,learned_features,host_macro_f1_reset_difference,0.004249869565664476,0.004297145853141492,5,5
5,learned_features,poison_admission_rate_reset_difference,-0.03628131344891532,0.04315933939387649,5,5
5,learned_features_label,clean_withhold_rate_reset_difference,0.0,0.0,5,5
5,learned_features_label,host_accuracy_reset_difference,0.0,0.0,5,5
5,learned_features_label,host_macro_f1_reset_difference,0.0,0.0,5,5
5,learned_features_label,poison_admission_rate_reset_difference,0.0,0.0,5,5
5,none,clean_withhold_rate_reset_difference,0.02292627703672352,0.03795183708360131,5,5
5,none,host_accuracy_reset_difference,0.00375659307437278,0.005144494332495839,5,5
5,none,host_macro_f1_reset_difference,0.0044655504812540995,0.006115883751308952,5,5
5,none,poison_admission_rate_reset_difference,-0.02812890199559994,0.08686389374909362,5,5
6,learned_features,clean_withhold_rate_reset_difference,0.006684430405618824,0.013063559252320587,5,5
6,learned_features,host_accuracy_reset_difference,0.001384821994340632,0.001683106475388471,5,5
6,learned_features,host_macro_f1_reset_difference,0.001678073932540928,0.0020565166596478593,5,5
6,learned_features,poison_admission_rate_reset_difference,-0.008221526094785683,0.01582498703107038,5,5
6,learned_features_label,clean_withhold_rate_reset_difference,0.0,0.0,5,5
6,learned_features_label,host_accuracy_reset_difference,0.0,0.0,5,5
6,learned_features_label,host_macro_f1_reset_difference,0.0,0.0,5,5
6,learned_features_label,poison_admission_rate_reset_difference,0.0,0.0,5,5
6,none,clean_withhold_rate_reset_difference,0.0,0.0,5,5
6,none,host_accuracy_reset_difference,0.0,0.0,5,5
6,none,host_macro_f1_reset_difference,0.0,0.0,5,5
6,none,poison_admission_rate_reset_difference,0.0,0.0,5,5
