category,series,metric,mean,sd,runs,defined
3,q_alarm_persistence_17,poison_admission_rate,0.7706474360754626,0.0795838775547211,5,5
3,q_alarm_persistence_27,clean_withhold_rate,0.34007375962989467,0.013050239607502115,5,5
3,q_alarm_persistence_27,host_accuracy,0.6161396332278508,0.014004975530156968,5,5
3,q_alarm_persistence_27,host_macro_f1,0.4806351138250687,0.03339079140518597,5,5
3,q_alarm_persistence_27,poison_admission_rate,0.6080852075957222,0.0588189589009874,5,5
3,q_alarm_persistence_37,clean_withhold_rate,0.43413776711873486,0.024145414889850565,5,5
3,q_alarm_persistence_37,host_accuracy,0.603060331445376,0.01966090527326312,5,5
3,q_alarm_persistence_37,host_macro_f1,0.4754142047780281,0.009706270656216123,5,5
3,q_alarm_persistence_37,poison_admission_rate,0.5103799345693798,0.04547484722969325,5,5
3,q_alarm_persistence_47,clean_withhold_rate,0.21815710607759695,0.05015711035893437,5,5
3,q_alarm_persistence_47,host_accuracy,0.6165309774236907,0.020815309536402253,5,5
3,q_alarm_persistence_47,host_macro_f1,0.47876627637501556,0.025461775885493417,5,5
3,q_alarm_persistence_47,poison_admission_rate,0.7706474360754626,0.0795838775547211,5,5
3,q_alarm_persistence_7,clean_withhold_rate,0.21815710607759695,0.05015711035893437,5,5
3,q_alarm_persistence_7,host_accuracy,0.6165309774236907,0.020815309536402253,5,5
3,q_alarm_persistence_7,host_macro_f1,0.47876627637501556,0.025461775885493417,5,5
3,q_alarm_persistence_7,poison_admission_rate,0.7706474360754626,0.0795838775547211,5,5
4,confirmed,clean_withhold_rate,0.1540907024865727,0.031546670241208045,5,5
4,confirmed,host_accuracy,0.6081219108987416,0.02251517657521491,5,5
4,confirmed,host_macro_f1,0.45960653019666653,0.034744867754494965,5,5
4,confirmed,poison_admission_rate,0.8390158887020952,0.05697405143207018,5,5
4,q_alarm_persistence_17,clean_withhold_rate,0.18128692354497175,0.02819493466052884,5,5
4,q_alarm_persistence_17,host_accuracy,0.6330802158760994,0.03849130277014571,5,5
4,q_alarm_persistence_17,host_macro_f1,0.46133058805210014,0.05133591135641932,5,5
4,q_alarm_persistence_17,poison_admission_rate,0.8426344746065233,0.02148054576795394,5,5
4,q_alarm_persistence_27,clean_withhold_rate,0.3576086009096914,0.049830522689070955,5,5
4,q_alarm_persistence_27,host_accuracy,0.5975201710209327,0.031450364863539575,5,5
4,q_alarm_persistence_27,host_macro_f1,0.4608771523742859,0.05017078429848128,5,5
4,q_alarm_persistence_27,poison_admission_rate,0.614812175366683,0.03664226537483119,5,5
4,q_alarm_persistence_37,clean_withhold_rate,0.4602832847934448,0.019268749677722383,5,5
4,q_alarm_persistence_37,host_accuracy,0.6049074808144053,0.01719843135830718,5,5
4,q_alarm_persistence_37,host_macro_f1,0.4685298188354038,0.034307886346455485,5,5
4,q_alarm_persistence_37,poison_admission_rate,0.5110108875175119,0.04519910426155505,5,5
4,q_alarm_persistence_47,clean_withhold_rate,0.18128692354497175,0.02819493466052884,5,5
4,q_alarm_persistence_47,host_accuracy,0.6330802158760994,0.03849130277014571,5,5
4,q_alarm_persistence_47,host_macro_f1,0.46133058805210014,0.05133591135641932,5,5
4,q_alarm_persistence_47,poison_admission_rate,0.8426344746065233,0.02148054576795394,5,5
4,q_alarm_persistence_7,clean_withhold_rate,0.18128692354497175,0.02819493466052884,5,5
4,q_alarm_persistence_7,host_accuracy,0.6330802158760994,0.03849130277014571,5,5
4,q_alarm_persistence_7,host_macro_f1,0.46133058805210014,0.05133591135641932,5,5
4,q_alarm_persistence_7,poison_admission_rate,0.8426344746065233,0.02148054576795394,5,5
5,confirmed,clean_withhold_rate,0.18638335063666864,0.025729053498595778,5,5
5,confirmed,host_accuracy,0.6241243129418426,0.018808094001896772,5,5
5,confirmed,host_macro_f1,0.4870267871845407,0.020698322179451955,5,5
5,confirmed,poison_admission_rate,0.8040064559651302,0.042914554527939575,5,5
5,q_alarm_persistence_17,clean_withhold_rate,0.2679702308746778,0.02648214272933414,5,5
5,q_alarm_persistence_17,host_accuracy,0.6137928492583173,0.03736693247641807,5,5
5,q_alarm_persistence_17,host_macro_f1,0.47856603065558245,0.03113878347818632,5,5
5,q_alarm_persistence_17,poison_admission_rate,0.7283768666555027,0.07018100385925294,5,5
5,q_alarm_persistence_27,clean_withhold_rate,0.39536014971632716,0.02153672223457997,5,5
5,q_alarm_persistence_27,host_accuracy,0.5928644232375244,0.02018623612319407,5,5
5,q_alarm_persistence_27,host_macro_f1,0.45176568855836213,0.034709401720075604,5,5
5,q_alarm_persistence_27,poison_admission_rate,0.5411100779198408,0.02812206225931475,5,5
5,q_alarm_persistence_37,clean_withhold_rate,0.43150946591129824,0.010413646864323892,5,5
5,q_alarm_persistence_37,host_accuracy,0.5880924005447513,0.016067612951294597,5,5
5,q_alarm_persistence_37,host_macro_f1,0.447248415183987,0.018426421866265984,5,5
5,q_alarm_persistence_37,poison_admission_rate,0.504800011438188,0.048184783459128064,5,5
5,q_alarm_persistence_47,clean_withhold_rate,0.2679702308746778,0.02648214272933414,5,5
5,q_alarm_persistence_47,host_accuracy,0.6137928492583173,0.03736693247641807,5,5
5,q_alarm_persistence_47,host_macro_f1,0.47856603065558245,0.03113878347818632,5,5
5,q_alarm_persistence_47,poison_admission_rate,0.7283768666555027,0.07018100385925294,5,5
5,q_alarm_persistence_7,clean_withhold_rate,0.2679702308746778,0.02648214272933414,5,5
5,q_alarm_persistence_7,host_accuracy,0.6137928492583173,0.03736693247641807,5,5
5,q_alarm_persistence_7,host_macro_f1,0.47856603065558245,0.03113878347818632,5,5
5,q_alarm_persistence_7,poison_admission_rate,0.7283768666555027,0.07018100385925294,5,5
6,confirmed,clean_withhold_rate,0.19390937655649804,0.01361463571358652,5,5
6,confirmed,host_accuracy,0.6088272219925427,0.015090228038376374,5,5
6,confirmed,host_macro_f1,0.4437463013669647,0.021382741112537452,5,5
6,confirmed,poison_admission_rate,0.785974367129528,0.04459050764916635,5,5
6,q_alarm_persistence_17,clean_withhold_rate,0.2419242739704664,0.011896412376779644,5,5
