category,series,metric,mean,sd,runs,defined
0,learned_features,clean_withhold_rate_reset_difference,0.09233405338117376,,1,1
0,learned_features,host_accuracy_reset_difference,-0.13556501957464814,,1,1
0,learned_features,host_macro_f1_reset_difference,-0.05881399276133372,,1,1
0,learned_features,poison_admission_rate_reset_difference,,,1,0
0,learned_features_label,clean_withhold_rate_reset_difference,0.02905722549701606,,1,1
0,learned_features_label,host_accuracy_reset_difference,-0.055409480478256244,,1,1
0,learned_features_label,host_macro_f1_reset_difference,-0.01596411096902482,,1,1
0,learned_features_label,poison_admission_rate_reset_difference,,,1,0
0,none,clean_withhold_rate_reset_difference,0.1113023102551898,,1,1
0,none,host_accuracy_reset_difference,-0.1076473389059359,,1,1
0,none,host_macro_f1_reset_difference,-0.0157535515347588,,1,1
0,none,poison_admission_rate_reset_difference,,,1,0
1,learned_features,clean_withhold_rate_reset_difference,0.029576336857453006,0.014173520849389398,5,5
1,learned_features,host_accuracy_reset_difference,-0.07134800550206324,0.0175053970722654,5,5
1,learned_features,host_macro_f1_reset_difference,-0.03489960158356616,0.017861665186560047,5,5
1,learned_features,poison_admission_rate_reset_difference,-0.03061796045991617,0.01362599035901313,5,5
1,learned_features_label,clean_withhold_rate_reset_difference,0.05875640075101481,0.027806431376864227,5,5
1,learned_features_label,host_accuracy_reset_difference,-0.08168976827848902,0.039650543334865326,5,5
1,learned_features_label,host_macro_f1_reset_difference,-0.055617415027646014,0.0414040298821575,5,5
1,learned_features_label,poison_admission_rate_reset_difference,-0.044597143082824746,0.025967447914156217,5,5
1,none,clean_withhold_rate_reset_difference,0.03046856591455316,0.009437604229141848,5,5
1,none,host_accuracy_reset_difference,-0.0569701618876309,0.03738966955246876,5,5
1,none,host_macro_f1_reset_difference,-0.00245627263321534,0.028995746603137685,5,5
1,none,poison_admission_rate_reset_difference,-0.03139179497746306,0.008975266950119909,5,5
2,learned_features,clean_withhold_rate_reset_difference,0.03517855395170916,0.01833827702690924,5,5
2,learned_features,host_accuracy_reset_difference,-0.11625965506295625,0.023923395695229315,5,5
2,learned_features,host_macro_f1_reset_difference,-0.05621499239580572,0.04550564555537379,5,5
2,learned_features,poison_admission_rate_reset_difference,-0.034922080950466936,0.017829493780641748,5,5
2,learned_features_label,clean_withhold_rate_reset_difference,0.05691008330675777,0.02394494488399344,5,5
2,learned_features_label,host_accuracy_reset_difference,-0.11047190773463123,0.07338385256934558,5,5
2,learned_features_label,host_macro_f1_reset_difference,-0.12395574326925511,0.06945684895618802,5,5
2,learned_features_label,poison_admission_rate_reset_difference,-0.04175802793205563,0.02441735576344534,5,5
2,none,clean_withhold_rate_reset_difference,0.024076908049580077,0.04202572943706169,5,5
2,none,host_accuracy_reset_difference,-0.11950322717172782,0.03761748841033343,5,5
2,none,host_macro_f1_reset_difference,-0.05121624772418585,0.04056519697684475,5,5
2,none,poison_admission_rate_reset_difference,-0.02238701029777402,0.04159787154489507,5,5
3,learned_features,clean_withhold_rate_reset_difference,0.04949128624878541,0.015311413032132303,5,5
3,learned_features,host_accuracy_reset_difference,-0.11786128311707389,0.0390967467124583,5,5
3,learned_features,host_macro_f1_reset_difference,-0.047371451885740996,0.02959514172239767,5,5
3,learned_features,poison_admission_rate_reset_difference,-0.0024296483409319333,0.0024773314804068113,5,5
3,learned_features_label,clean_withhold_rate_reset_difference,0.016944198955751673,0.012080463103087065,5,5
3,learned_features_label,host_accuracy_reset_difference,-0.13521179570855274,0.039551211026466096,5,5
3,learned_features_label,host_macro_f1_reset_difference,-0.07955245533495096,0.02174818852873713,5,5
3,learned_features_label,poison_admission_rate_reset_difference,-0.001363482283052652,0.005546324071883094,5,5
3,none,clean_withhold_rate_reset_difference,0.04646438307099328,0.04339583785290898,5,5
3,none,host_accuracy_reset_difference,-0.09724656506943634,0.04294445772715483,5,5
3,none,host_macro_f1_reset_difference,-0.07726734797752025,0.08599680503074464,5,5
3,none,poison_admission_rate_reset_difference,-0.0334548946568542,0.056488572593568695,5,5
4,learned_features,clean_withhold_rate_reset_difference,0.043311848058476474,0.02905597067509018,5,5
4,learned_features,host_accuracy_reset_difference,-0.1374425055303322,0.03991971317182623,5,5
4,learned_features,host_macro_f1_reset_difference,-0.05542096326221256,0.04585646578951782,5,5
