category,series,metric,mean,sd,runs,defined
4,alarm,poison_admission_rate,0.5905602617143295,0.06949114189413858,5,5
4,alarm_persistence,clean_withhold_rate,0.4076287068558554,0.08356091525535216,5,5
4,alarm_persistence,host_accuracy,0.5273861774277513,0.008590165093208897,5,5
4,alarm_persistence,host_macro_f1,0.5222685809759003,0.0043504619905036105,5,5
4,alarm_persistence,poison_admission_rate,0.43296195073725857,0.0839165511188133,5,5
4,confirmed,clean_withhold_rate,0.24636241378150592,0.04123936658356142,5,5
4,confirmed,host_accuracy,0.5336433045706906,0.0197481124936453,5,5
4,confirmed,host_macro_f1,0.5301771193590132,0.018285542676453295,5,5
4,confirmed,poison_admission_rate,0.6559626042510993,0.08615482638132448,5,5
4,error_rule,clean_withhold_rate,0.39900637257467225,0.061306609795876474,5,5
4,error_rule,host_accuracy,0.5260375186848557,0.017800789614788783,5,5
4,error_rule,host_macro_f1,0.5198700664515788,0.013660503371770211,5,5
4,error_rule,poison_admission_rate,0.38357752898517916,0.05028058695239198,5,5
4,no_reset,clean_withhold_rate,0.23920762596144565,0.037682170041379574,5,5
4,no_reset,host_accuracy,0.5374999882949728,0.017219190788714412,5,5
4,no_reset,host_macro_f1,0.5338504740492077,0.017433046888823925,5,5
4,no_reset,poison_admission_rate,0.7016247877028761,0.10002346095833609,5,5
4,selected_map,clean_withhold_rate,0.23920762596144565,0.037682170041379574,5,5
4,selected_map,host_accuracy,0.5374999882949728,0.017219190788714412,5,5
4,selected_map,host_macro_f1,0.5338504740492077,0.017433046888823925,5,5
4,selected_map,poison_admission_rate,0.7016247877028761,0.10002346095833609,5,5
5,alarm,clean_withhold_rate,0.294627715249939,0.062499686054723946,5,5
5,alarm,host_accuracy,0.5340005776561738,0.01691328154513703,5,5
5,alarm,host_macro_f1,0.5306315009079199,0.014067992179811339,5,5
5,alarm,poison_admission_rate,0.6278441365438784,0.07095331339571793,5,5
5,alarm_persistence,clean_withhold_rate,0.3704267323809643,0.042186270656359104,5,5
5,alarm_persistence,host_accuracy,0.5310217135628623,0.017201670963637165,5,5
5,alarm_persistence,host_macro_f1,0.5267071119318365,0.014298087203053656,5,5
5,alarm_persistence,poison_admission_rate,0.48884166789525985,0.09702405968436642,5,5
5,confirmed,clean_withhold_rate,0.21464316755304594,0.03947910019229104,5,5
5,confirmed,host_accuracy,0.5457063808771088,0.020098654772419598,5,5
5,confirmed,host_macro_f1,0.5418353357263296,0.019518275027443396,5,5
5,confirmed,poison_admission_rate,0.6589558828618738,0.12063127631728274,5,5
5,error_rule,clean_withhold_rate,0.3745428065589541,0.06296595321419494,5,5
5,error_rule,host_accuracy,0.5346655821779893,0.017462000709829315,5,5
5,error_rule,host_macro_f1,0.5299790390899201,0.014168687479896181,5,5
5,error_rule,poison_admission_rate,0.48060835070398333,0.1176935399642312,5,5
5,no_reset,clean_withhold_rate,0.24444490879702513,0.0745562956168764,5,5
5,no_reset,host_accuracy,0.532565229346462,0.01795311391701661,5,5
5,no_reset,host_macro_f1,0.5294536414062101,0.015444915024154916,5,5
5,no_reset,poison_admission_rate,0.691297397426904,0.0696492286423751,5,5
5,selected_map,clean_withhold_rate,0.24444490879702513,0.0745562956168764,5,5
5,selected_map,host_accuracy,0.532565229346462,0.01795311391701661,5,5
5,selected_map,host_macro_f1,0.5294536414062101,0.015444915024154916,5,5
5,selected_map,poison_admission_rate,0.691297397426904,0.0696492286423751,5,5
6,alarm,clean_withhold_rate,0.31609471869841266,0.06564122837874448,5,5
6,alarm,host_accuracy,0.5371512051258968,0.009435207271587082,5,5
6,alarm,host_macro_f1,0.5317788409544245,0.010427338355528105,5,5
6,alarm,poison_admission_rate,0.5511898445450323,0.07247422935519719,5,5
6,alarm_persistence,clean_withhold_rate,0.40362251145164435,0.09632675456032604,5,5
6,alarm_persistence,host_accuracy,0.5264188816443417,0.013283865124964097,5,5
6,alarm_persistence,host_macro_f1,0.5212012024786918,0.011418750469328597,5,5
6,alarm_persistence,poison_admission_rate,0.37852854850827705,0.048634936422228575,5,5
6,confirmed,clean_withhold_rate,0.283461187547723,0.05627695657798325,5,5
6,confirmed,host_accuracy,0.5411909258634433,0.009501518741801992,5,5
6,confirmed,host_macro_f1,0.5359517955346528,0.010800001454696685,5,5
6,confirmed,poison_admission_rate,0.6314906813293277,0.1026185375542518,5,5
6,error_rule,clean_withhold_rate,0.39860388509584715,0.12953721614701716,5,5
6,error_rule,host_accuracy,0.52651424960346,0.017785515657365983,5,5
6,error_rule,host_macro_f1,0.5204601394140195,0.017979731483228904,5,5
6,error_rule,poison_admission_rate,0.32911413467892126,0.0901630939507054,5,5
6,no_reset,clean_withhold_rate,0.2581753929199962,0.06610595206078666,5,5
6,no_reset,host_accuracy,0.5365696418738538,0.01548453115826892,5,5
6,no_reset,host_macro_f1,0.5306200057111,0.017494180089700495,5,5
6,no_reset,poison_admission_rate,0.6373265430598944,0.09496203606973747,5,5
6,selected_map,clean_withhold_rate,0.2581753929199962,0.06610595206078666,5,5
