category,series,metric,mean,sd,runs,defined
6,alarm,poison_admission_rate,0.5753929364918059,0.009603029750196656,5,5
6,alarm_persistence,clean_withhold_rate,0.3811542970347988,0.024411390644561968,5,5
6,alarm_persistence,host_accuracy,0.5862683066432814,0.015165468412673392,5,5
6,alarm_persistence,host_macro_f1,0.4384908956343082,0.027735588446557328,5,5
6,alarm_persistence,poison_admission_rate,0.5941824880896427,0.018719478196923094,5,5
6,confirmed,clean_withhold_rate,0.14417631961652808,0.02722987640449284,5,5
6,confirmed,host_accuracy,0.6242818696405491,0.033973597316552216,5,5
6,confirmed,host_macro_f1,0.42591028147396726,0.06290090692318112,5,5
6,confirmed,poison_admission_rate,0.8482042510697598,0.034743216931901466,5,5
6,error_rule,clean_withhold_rate,0.39703320795562747,0.03485271779825942,5,5
6,error_rule,host_accuracy,0.5827673714801547,0.045233887284502894,5,5
6,error_rule,host_macro_f1,0.43397449790484705,0.04326415468635749,5,5
6,error_rule,poison_admission_rate,0.5828126199723389,0.03289222475030267,5,5
6,no_reset,clean_withhold_rate,0.140524166316468,0.03813849252804421,5,5
6,no_reset,host_accuracy,0.639633190442978,0.03016407661148669,5,5
6,no_reset,host_macro_f1,0.43666522963789073,0.07670764995744495,5,5
6,no_reset,poison_admission_rate,0.8428244812230055,0.03521141183817411,5,5
6,selected_map,clean_withhold_rate,0.39703320795562747,0.03485271779825942,5,5
6,selected_map,host_accuracy,0.5827673714801547,0.045233887284502894,5,5
6,selected_map,host_macro_f1,0.43397449790484705,0.04326415468635749,5,5
6,selected_map,poison_admission_rate,0.5828126199723389,0.03289222475030267,5,5
