category,series,metric,mean,sd,runs,defined
3,random_rows,host_accuracy,0.9043677879291977,0.0028983359101682807,5,5
3,random_rows,host_macro_f1,0.8954098064194836,0.0027390624015849858,5,5
3,random_rows,poison_admission_rate,0.5996382653817041,0.024577800836059295,5,5
4,none,clean_withhold_rate,0.34732043967620585,0.10098848511532509,5,5
4,none,host_accuracy,0.8986849337804947,0.004372621056561663,5,5
4,none,host_macro_f1,0.8885471258551959,0.005479370947402827,5,5
4,none,poison_admission_rate,0.5655561197170769,0.06149505848148405,5,5
4,oracle_blocks,clean_withhold_rate,0.8044687554936335,0.09181312068180755,5,5
4,oracle_blocks,host_accuracy,0.8865178533980173,0.012584871512174273,5,5
4,oracle_blocks,host_macro_f1,0.8729633264841106,0.016176182754863704,5,5
4,oracle_blocks,poison_admission_rate,0.0,0.0,5,5
4,oracle_rows,clean_withhold_rate,0.12938604873510712,0.06331281410161597,5,5
4,oracle_rows,host_accuracy,0.9013374559488726,0.00882680900503897,5,5
4,oracle_rows,host_macro_f1,0.8911726192113048,0.010728500293234057,5,5
4,oracle_rows,poison_admission_rate,0.0,0.0,5,5
4,random_blocks,clean_withhold_rate,0.8710948398177483,0.04772253927121594,5,5
4,random_blocks,host_accuracy,0.8803522277152682,0.005555408337703089,5,5
4,random_blocks,host_macro_f1,0.8662637684909615,0.007810356035318938,5,5
4,random_blocks,poison_admission_rate,0.09925333056101363,0.03148409032461319,5,5
4,random_rows,clean_withhold_rate,0.5203178540386986,0.06275052731822661,5,5
4,random_rows,host_accuracy,0.9016288640201606,0.0023692483034602075,5,5
4,random_rows,host_macro_f1,0.8923114339819923,0.002948874441657002,5,5
4,random_rows,poison_admission_rate,0.4397944044196058,0.07265318823465346,5,5
5,none,clean_withhold_rate,0.19565904244189639,0.07669408212218767,5,5
5,none,host_accuracy,0.9039484666339017,0.004830418191645988,5,5
5,none,host_macro_f1,0.8949298931227764,0.005078079714264934,5,5
5,none,poison_admission_rate,0.7537537400835446,0.08948536296846545,5,5
5,oracle_blocks,clean_withhold_rate,0.6120734138860714,0.053951633482906054,5,5
5,oracle_blocks,host_accuracy,0.8929324470192503,0.005114262174508476,5,5
5,oracle_blocks,host_macro_f1,0.8812421560758633,0.006643552422604341,5,5
5,oracle_blocks,poison_admission_rate,0.0,0.0,5,5
5,oracle_rows,clean_withhold_rate,0.2406810309543474,0.08810070942305265,5,5
5,oracle_rows,host_accuracy,0.908558661436069,0.002371511511058199,5,5
5,oracle_rows,host_macro_f1,0.900449179414635,0.0018691877715001925,5,5
5,oracle_rows,poison_admission_rate,0.0,0.0,5,5
5,random_blocks,clean_withhold_rate,0.7028603460916398,0.008314074063734453,5,5
5,random_blocks,host_accuracy,0.893385289720754,0.0032956946826184596,5,5
5,random_blocks,host_macro_f1,0.8821036248506872,0.0036218588849063747,5,5
5,random_blocks,poison_admission_rate,0.2825073845365562,0.03377864620336168,5,5
5,random_rows,clean_withhold_rate,0.30665925097880675,0.03321065340358354,5,5
5,random_rows,host_accuracy,0.9013696817991349,0.002601404889504557,5,5
5,random_rows,host_macro_f1,0.892101425613065,0.0027078860720612568,5,5
5,random_rows,poison_admission_rate,0.6570072631846182,0.024745319104519787,5,5
6,none,clean_withhold_rate,0.21113134256215646,0.07990562015114955,5,5
6,none,host_accuracy,0.9007097181245154,0.00619064114523909,5,5
6,none,host_macro_f1,0.8913678055669653,0.007031734073721318,5,5
6,none,poison_admission_rate,0.7793301458918107,0.11146559661563923,5,5
6,oracle_blocks,clean_withhold_rate,0.8499684188046812,0.06352550388722968,5,5
6,oracle_blocks,host_accuracy,0.8856742667895977,0.008035483795654413,5,5
6,oracle_blocks,host_macro_f1,0.8730230340552382,0.009709556829464299,5,5
6,oracle_blocks,poison_admission_rate,0.0,0.0,5,5
6,oracle_rows,clean_withhold_rate,0.21516766070629748,0.15587010638330315,5,5
6,oracle_rows,host_accuracy,0.9059221474990162,0.008168046909010539,5,5
6,oracle_rows,host_macro_f1,0.8966079134794134,0.009414139391492667,5,5
6,oracle_rows,poison_admission_rate,0.0,0.0,5,5
6,random_blocks,clean_withhold_rate,0.8829096652686943,0.052710305533231736,5,5
6,random_blocks,host_accuracy,0.8824633239824259,0.006193563590686165,5,5
6,random_blocks,host_macro_f1,0.868899636885039,0.007001303453525374,5,5
6,random_blocks,poison_admission_rate,0.10986844715495533,0.04538050790217707,5,5
6,random_rows,clean_withhold_rate,0.3963598446364688,0.023507500874467586,5,5
6,random_rows,host_accuracy,0.8971153884072013,0.0023562590043741945,5,5
6,random_rows,host_macro_f1,0.8873987540558724,0.002501498423654381,5,5
6,random_rows,poison_admission_rate,0.5841583457345798,0.026038079614934578,5,5
