category,series,metric,mean,sd,runs,defined
4,no_reset,clean_withhold_rate,0.13515952816217686,0.014098298716785031,5,5
4,no_reset,host_accuracy,0.6739666040885084,0.022353814162106512,5,5
4,no_reset,host_macro_f1,0.516583566314275,0.028430616956187663,5,5
4,no_reset,poison_admission_rate,0.8656723681304049,0.0203948079970673,5,5
4,selected_map,clean_withhold_rate,0.23653933323239257,0.016379699375401388,5,5
4,selected_map,host_accuracy,0.6095515750794397,0.04338922349742828,5,5
4,selected_map,host_macro_f1,0.4873444930874782,0.061574050387553925,5,5
4,selected_map,poison_admission_rate,0.7468895455788775,0.04403900455001532,5,5
5,alarm,clean_withhold_rate,0.3655723439413047,0.0107844168538673,5,5
5,alarm,host_accuracy,0.6126627820696731,0.01534305517543579,5,5
5,alarm,host_macro_f1,0.4691216532282737,0.020436437072969642,5,5
5,alarm,poison_admission_rate,0.6098701715081831,0.048645904881718,5,5
5,alarm_persistence,clean_withhold_rate,0.3833530997760405,0.004317452369172835,5,5
5,alarm_persistence,host_accuracy,0.605040798504716,0.011980220846408039,5,5
5,alarm_persistence,host_macro_f1,0.4689294657540038,0.028085234195453602,5,5
5,alarm_persistence,poison_admission_rate,0.5881748969243057,0.04789696494491533,5,5
5,confirmed,clean_withhold_rate,0.187321517129061,0.024714945061992594,5,5
5,confirmed,host_accuracy,0.6133400849448275,0.027406981987569284,5,5
5,confirmed,host_macro_f1,0.4698620110175155,0.040504214500708666,5,5
5,confirmed,poison_admission_rate,0.8186081739415156,0.004193232110548637,5,5
5,error_rule,clean_withhold_rate,0.39536014971632716,0.02153672223457997,5,5
5,error_rule,host_accuracy,0.5928644232375244,0.02018623612319407,5,5
5,error_rule,host_macro_f1,0.45176568855836213,0.034709401720075604,5,5
5,error_rule,poison_admission_rate,0.5411100779198408,0.02812206225931475,5,5
5,no_reset,clean_withhold_rate,0.13823294941405878,0.043417742242766386,5,5
5,no_reset,host_accuracy,0.6573238771734708,0.006206297526986061,5,5
5,no_reset,host_macro_f1,0.4607178160280022,0.042997390222082585,5,5
5,no_reset,poison_admission_rate,0.8743906674741974,0.012052462090062225,5,5
5,selected_map,clean_withhold_rate,0.29507400758418134,0.035293712510206965,5,5
5,selected_map,host_accuracy,0.6433080792591688,0.03748345317013474,5,5
5,selected_map,host_macro_f1,0.5026235464669053,0.060144226235109344,5,5
5,selected_map,poison_admission_rate,0.6871182084631287,0.04840958762234987,5,5
6,alarm,clean_withhold_rate,0.3649643556818362,0.026669750461153822,5,5
6,alarm,host_accuracy,0.5882585706871352,0.015320403501493789,5,5
6,alarm,host_macro_f1,0.435223166308272,0.02538750778662726,5,5
6,alarm,poison_admission_rate,0.6168351978038322,0.01572230909835643,5,5
6,alarm_persistence,clean_withhold_rate,0.391010685014426,0.018533092452000813,5,5
6,alarm_persistence,host_accuracy,0.570936433877206,0.02072550173581473,5,5
6,alarm_persistence,host_macro_f1,0.4301925712383392,0.036828889264529846,5,5
6,alarm_persistence,poison_admission_rate,0.583688920706853,0.02242793895030033,5,5
6,confirmed,clean_withhold_rate,0.19334660763453368,0.020646402159716297,5,5
6,confirmed,host_accuracy,0.5881544780060534,0.013875396310163221,5,5
6,confirmed,host_macro_f1,0.42731792736413887,0.01996656273659081,5,5
6,confirmed,poison_admission_rate,0.7787107912934487,0.05773347894468521,5,5
6,error_rule,clean_withhold_rate,0.39703320795562747,0.03485271779825942,5,5
6,error_rule,host_accuracy,0.5827673714801547,0.045233887284502894,5,5
6,error_rule,host_macro_f1,0.43397449790484705,0.04326415468635749,5,5
6,error_rule,poison_admission_rate,0.5828126199723389,0.03289222475030267,5,5
6,no_reset,clean_withhold_rate,0.140524166316468,0.03813849252804421,5,5
6,no_reset,host_accuracy,0.639633190442978,0.03016407661148669,5,5
6,no_reset,host_macro_f1,0.43666522963789073,0.07670764995744495,5,5
6,no_reset,poison_admission_rate,0.8428244812230055,0.03521141183817411,5,5
6,selected_map,clean_withhold_rate,0.30248978135609617,0.033946391759041565,5,5
6,selected_map,host_accuracy,0.5886677631387891,0.033279056425801354,5,5
6,selected_map,host_macro_f1,0.432635479395788,0.048227301845227964,5,5
6,selected_map,poison_admission_rate,0.6720628249473592,0.04435334370611913,5,5
