category,series,metric,mean,sd,runs,defined
3,q_alarm_37,host_accuracy,0.6239941077198526,0.011165347332534882,5,5
3,q_alarm_37,host_macro_f1,0.4914250449894205,0.021376233453320098,5,5
3,q_alarm_37,poison_admission_rate,0.5193278964073251,0.0434921515192012,5,5
3,q_alarm_47,clean_withhold_rate,0.3355685674836522,0.027897936463197593,5,5
3,q_alarm_47,host_accuracy,0.6193508452154199,0.02441982274669741,5,5
3,q_alarm_47,host_macro_f1,0.4963629375392711,0.023314118186346384,5,5
3,q_alarm_47,poison_admission_rate,0.6754864603279734,0.06418447786688515,5,5
3,q_alarm_7,clean_withhold_rate,0.09912670510244201,0.030060087908030806,5,5
3,q_alarm_7,host_accuracy,0.6698621851280399,0.016869424161335383,5,5
3,q_alarm_7,host_macro_f1,0.5004911866396933,0.025486167637277034,5,5
3,q_alarm_7,poison_admission_rate,0.8659551131592403,0.05413281138352637,5,5
4,confirmed,clean_withhold_rate,0.1546273020159916,0.04634461972193282,5,5
4,confirmed,host_accuracy,0.6065586718463691,0.031824268729054944,5,5
4,confirmed,host_macro_f1,0.45789335668843717,0.042077234327992305,5,5
4,confirmed,poison_admission_rate,0.8406075833196119,0.06475808531951388,5,5
4,q_alarm_17,clean_withhold_rate,0.4355625808224259,0.020267284078976,5,5
4,q_alarm_17,host_accuracy,0.6204004386164412,0.013717469943106343,5,5
4,q_alarm_17,host_macro_f1,0.4688325311735676,0.021090886848570287,5,5
4,q_alarm_17,poison_admission_rate,0.5425796413881707,0.041175968104815566,5,5
4,q_alarm_27,clean_withhold_rate,0.4866572513106527,0.02108286403338226,5,5
4,q_alarm_27,host_accuracy,0.5867505610631438,0.03949762835888788,5,5
4,q_alarm_27,host_macro_f1,0.4549422275757193,0.05576069095051572,5,5
4,q_alarm_27,poison_admission_rate,0.5121803500366816,0.054885299556414364,5,5
4,q_alarm_37,clean_withhold_rate,0.4355625808224259,0.020267284078976,5,5
4,q_alarm_37,host_accuracy,0.6204004386164412,0.013717469943106343,5,5
4,q_alarm_37,host_macro_f1,0.4688325311735676,0.021090886848570287,5,5
4,q_alarm_37,poison_admission_rate,0.5425796413881707,0.041175968104815566,5,5
4,q_alarm_47,clean_withhold_rate,0.3004971010201769,0.020344915546837438,5,5
4,q_alarm_47,host_accuracy,0.6098428178653752,0.03387692890158848,5,5
4,q_alarm_47,host_macro_f1,0.4726531723806284,0.0599852472044133,5,5
4,q_alarm_47,poison_admission_rate,0.7105456908085455,0.031486946809801956,5,5
4,q_alarm_7,clean_withhold_rate,0.13515952816217686,0.014098298716785031,5,5
4,q_alarm_7,host_accuracy,0.6739666040885084,0.022353814162106512,5,5
4,q_alarm_7,host_macro_f1,0.516583566314275,0.028430616956187663,5,5
4,q_alarm_7,poison_admission_rate,0.8656723681304049,0.0203948079970673,5,5
5,confirmed,clean_withhold_rate,0.187321517129061,0.024714945061992594,5,5
5,confirmed,host_accuracy,0.6133400849448275,0.027406981987569284,5,5
5,confirmed,host_macro_f1,0.4698620110175155,0.040504214500708666,5,5
5,confirmed,poison_admission_rate,0.8186081739415156,0.004193232110548637,5,5
5,q_alarm_17,clean_withhold_rate,0.421240929317981,0.011549932669926951,5,5
5,q_alarm_17,host_accuracy,0.6003167590652133,0.02763484999776249,5,5
5,q_alarm_17,host_macro_f1,0.46890880905066307,0.0226437840286865,5,5
5,q_alarm_17,poison_admission_rate,0.5208450287016395,0.05400766397286315,5,5
5,q_alarm_27,clean_withhold_rate,0.4731339320670241,0.01201794158514813,5,5
5,q_alarm_27,host_accuracy,0.5859162384874421,0.015489044358574029,5,5
5,q_alarm_27,host_macro_f1,0.45094775204945703,0.03191480008225645,5,5
5,q_alarm_27,poison_admission_rate,0.49961282581364086,0.06488081343720667,5,5
5,q_alarm_37,clean_withhold_rate,0.421240929317981,0.011549932669926951,5,5
5,q_alarm_37,host_accuracy,0.6003167590652133,0.02763484999776249,5,5
5,q_alarm_37,host_macro_f1,0.46890880905066307,0.0226437840286865,5,5
5,q_alarm_37,poison_admission_rate,0.5208450287016395,0.05400766397286315,5,5
5,q_alarm_47,clean_withhold_rate,0.3740129795894786,0.023804066733156277,5,5
5,q_alarm_47,host_accuracy,0.6194402765570255,0.021143284935290576,5,5
5,q_alarm_47,host_macro_f1,0.4961250799625829,0.025086387793296354,5,5
5,q_alarm_47,poison_admission_rate,0.6336573068497983,0.07607636372899096,5,5
5,q_alarm_7,clean_withhold_rate,0.13823294941405878,0.043417742242766386,5,5
5,q_alarm_7,host_accuracy,0.6573238771734708,0.006206297526986061,5,5
5,q_alarm_7,host_macro_f1,0.4607178160280022,0.042997390222082585,5,5
5,q_alarm_7,poison_admission_rate,0.8743906674741974,0.012052462090062225,5,5
6,confirmed,clean_withhold_rate,0.19334660763453368,0.020646402159716297,5,5
6,confirmed,host_accuracy,0.5881544780060534,0.013875396310163221,5,5
6,confirmed,host_macro_f1,0.42731792736413887,0.01996656273659081,5,5
6,confirmed,poison_admission_rate,0.7787107912934487,0.05773347894468521,5,5
6,q_alarm_17,clean_withhold_rate,0.43212869914146124,0.037725379003312895,5,5
6,q_alarm_17,host_accuracy,0.5771788744673512,0.033622976259687465,5,5
6,q_alarm_17,host_macro_f1,0.4330891115799698,0.02460066910828904,5,5
6,q_alarm_17,poison_admission_rate,0.5434321239721952,0.035066596297735626,5,5
6,q_alarm_27,clean_withhold_rate,0.4668758508995275,0.03124349017643882,5,5
6,q_alarm_27,host_accuracy,0.5770907824682864,0.02702028366991974,5,5
6,q_alarm_27,host_macro_f1,0.4507551603848313,0.03970940092200151,5,5
6,q_alarm_27,poison_admission_rate,0.508535050309006,0.017880383320280302,5,5
6,q_alarm_37,clean_withhold_rate,0.43212869914146124,0.037725379003312895,5,5
6,q_alarm_37,host_accuracy,0.5771788744673512,0.033622976259687465,5,5
6,q_alarm_37,host_macro_f1,0.4330891115799698,0.02460066910828904,5,5
6,q_alarm_37,poison_admission_rate,0.5434321239721952,0.035066596297735626,5,5
6,q_alarm_47,clean_withhold_rate,0.3531643629102631,0.03154377491102694,5,5
6,q_alarm_47,host_accuracy,0.5702111315897089,0.022686187146376307,5,5
6,q_alarm_47,host_macro_f1,0.42251721835869827,0.035322578229728105,5,5
6,q_alarm_47,poison_admission_rate,0.6459522095427596,0.03557300946414306,5,5
6,q_alarm_7,clean_withhold_rate,0.140524166316468,0.03813849252804421,5,5
6,q_alarm_7,host_accuracy,0.639633190442978,0.03016407661148669,5,5
6,q_alarm_7,host_macro_f1,0.43666522963789073,0.07670764995744495,5,5
6,q_alarm_7,poison_admission_rate,0.8428244812230055,0.03521141183817411,5,5
