category,series,metric,mean,sd,runs,defined
2,learned_features_label,host_accuracy_reset_difference,0.00040321141837643994,0.0008972445276257679,5,5
2,learned_features_label,host_macro_f1_reset_difference,0.0004665194066864601,0.0010598620786236312,5,5
2,learned_features_label,poison_admission_rate_reset_difference,-0.00543114688345904,0.00457567844020504,5,5
2,none,clean_withhold_rate_reset_difference,0.02075771829512594,0.046002050199007084,5,5
2,none,host_accuracy_reset_difference,0.0016877787689562802,0.003334197695154893,5,5
2,none,host_macro_f1_reset_difference,0.00201810465046076,0.004360316225815847,5,5
2,none,poison_admission_rate_reset_difference,-0.01911015225459636,0.04395641477157159,5,5
3,learned_features,clean_withhold_rate_reset_difference,0.014324549913377805,0.01350881272729404,5,5
3,learned_features,host_accuracy_reset_difference,0.00034428498387982216,0.002368740337547471,5,5
3,learned_features,host_macro_f1_reset_difference,0.0005621920871735358,0.0027379691605172183,5,5
3,learned_features,poison_admission_rate_reset_difference,-0.004419796083319201,0.019086955723784833,5,5
3,learned_features_label,clean_withhold_rate_reset_difference,0.014457069807409512,0.012966616378375715,5,5
3,learned_features_label,host_accuracy_reset_difference,0.0044533540005286575,0.0043371335334883,5,5
3,learned_features_label,host_macro_f1_reset_difference,0.0052576219577370065,0.005013559457786661,5,5
3,learned_features_label,poison_admission_rate_reset_difference,0.008218541040180818,0.027370424022071165,5,5
3,none,clean_withhold_rate_reset_difference,0.0183044332383344,0.0960447336298329,5,5
3,none,host_accuracy_reset_difference,-0.0036210498411624603,0.007119909987723748,5,5
3,none,host_macro_f1_reset_difference,-0.00396233126197406,0.00836787412158265,5,5
3,none,poison_admission_rate_reset_difference,-0.03160543234892982,0.10344531249924421,5,5
4,learned_features,clean_withhold_rate_reset_difference,0.04374486362229727,0.037532806824395956,5,5
4,learned_features,host_accuracy_reset_difference,0.0011818943617360976,0.0021590339203662184,5,5
4,learned_features,host_macro_f1_reset_difference,0.00170756889720344,0.002594866654611737,5,5
4,learned_features,poison_admission_rate_reset_difference,-0.05438440533888959,0.06441112133642594,5,5
4,learned_features_label,clean_withhold_rate_reset_difference,0.027172196423820672,0.016813683569859204,5,5
4,learned_features_label,host_accuracy_reset_difference,0.002572924735216464,0.0023107788164607886,5,5
4,learned_features_label,host_macro_f1_reset_difference,0.003039871859775964,0.0026997405488125466,5,5
4,learned_features_label,poison_admission_rate_reset_difference,-0.00894827347522507,0.005696679872721903,5,5
4,none,clean_withhold_rate_reset_difference,0.030004461002468195,0.06632835502381099,5,5
4,none,host_accuracy_reset_difference,0.00398204296437268,0.009307525341301129,5,5
4,none,host_macro_f1_reset_difference,0.00510635155264226,0.011106442688276432,5,5
4,none,poison_admission_rate_reset_difference,-0.03200655660588995,0.1009124364441604,5,5
5,learned_features,clean_withhold_rate_reset_difference,0.01972695656475556,0.03442998929539948,5,5
5,learned_features,host_accuracy_reset_difference,0.003551237919288148,0.002389271879522293,5,5
5,learned_features,host_macro_f1_reset_difference,0.00423266015869418,0.0028122637557678235,5,5
5,learned_features,poison_admission_rate_reset_difference,-0.02185362520370781,0.054703382221284284,5,5
5,learned_features_label,clean_withhold_rate_reset_difference,0.011198805967963299,0.016854329582714208,5,5
5,learned_features_label,host_accuracy_reset_difference,0.000875409443343644,0.0014976044313933987,5,5
5,learned_features_label,host_macro_f1_reset_difference,0.001042098092460228,0.0017861261982519295,5,5
5,learned_features_label,poison_admission_rate_reset_difference,-0.014265161702016544,0.026526298360340116,5,5
5,none,clean_withhold_rate_reset_difference,0.006370962568078159,0.033933046058593486,5,5
5,none,host_accuracy_reset_difference,0.0048763525080791,0.005536045672339166,5,5
5,none,host_macro_f1_reset_difference,0.005850637227810681,0.0066040684792697995,5,5
5,none,poison_admission_rate_reset_difference,-0.00904283558459676,0.04970880853586571,5,5
6,learned_features,clean_withhold_rate_reset_difference,0.023141187379787063,0.008632802801057136,5,5
6,learned_features,host_accuracy_reset_difference,0.001593191004080416,0.0017744165269237523,5,5
6,learned_features,host_macro_f1_reset_difference,0.001879928862746264,0.0021552406182706206,5,5
6,learned_features,poison_admission_rate_reset_difference,-0.013389690904679504,0.00655515437943202,5,5
6,learned_features_label,clean_withhold_rate_reset_difference,0.025567190794043338,0.025154398960375503,5,5
6,learned_features_label,host_accuracy_reset_difference,0.0018091214083602598,0.0019177635717028214,5,5
6,learned_features_label,host_macro_f1_reset_difference,0.0021698879953804444,0.0023088971785654353,5,5
6,learned_features_label,poison_admission_rate_reset_difference,-0.02152239243133612,0.03209277923037303,5,5
6,none,clean_withhold_rate_reset_difference,-0.0015974269434108003,0.01223195599826239,5,5
6,none,host_accuracy_reset_difference,0.0016610757194340802,0.003123397670255584,5,5
6,none,host_macro_f1_reset_difference,0.0021673621329850604,0.0040138192776787325,5,5
6,none,poison_admission_rate_reset_difference,-0.017991214347458078,0.02727758567184816,5,5
