category,series,metric,mean,sd,runs,defined
6,oracle_blocks,host_macro_f1,0.8730230340552382,0.009709556829464299,5,5
6,oracle_blocks,poison_admission_rate,0.0,0.0,5,5
6,oracle_rows,clean_withhold_rate,0.19354999479082327,0.06553045024144291,5,5
6,oracle_rows,host_accuracy,0.9010722327146304,0.004878559600643393,5,5
6,oracle_rows,host_macro_f1,0.8909482700525263,0.005824856619372846,5,5
6,oracle_rows,poison_admission_rate,0.0,0.0,5,5
6,random_blocks,clean_withhold_rate,0.8829096652686943,0.052710305533231736,5,5
6,random_blocks,host_accuracy,0.8824633239824259,0.006193563590686165,5,5
6,random_blocks,host_macro_f1,0.868899636885039,0.007001303453525374,5,5
6,random_blocks,poison_admission_rate,0.10986844715495533,0.04538050790217707,5,5
6,random_rows,clean_withhold_rate,0.4258289574833668,0.035784323936773686,5,5
6,random_rows,host_accuracy,0.8980596014919344,0.0023442517983133272,5,5
6,random_rows,host_macro_f1,0.8883514894466247,0.0024073021148716387,5,5
6,random_rows,poison_admission_rate,0.5549495135978378,0.04528678337683591,5,5
