category,series,metric,mean,sd,runs,defined
2,q_alarm_persistence_7,clean_withhold_rate,0.2742252766595551,0.08812745611251259,5,5
2,q_alarm_persistence_7,host_accuracy,0.8937270294380018,0.003826755161263188,5,5
2,q_alarm_persistence_7,host_macro_f1,0.8826716954178158,0.00396663898050315,5,5
2,q_alarm_persistence_7,poison_admission_rate,0.7243886324509367,0.0925922039004721,5,5
3,confirmed,clean_withhold_rate,0.2274987570528862,0.05672620524449162,5,5
3,confirmed,host_accuracy,0.8977154131960962,0.006584864560945989,5,5
3,confirmed,host_macro_f1,0.8876598142523189,0.00724583155902291,5,5
3,confirmed,poison_admission_rate,0.708429044667766,0.049134214273611546,5,5
3,q_alarm_persistence_17,clean_withhold_rate,0.4522834191541172,0.05702240224739812,5,5
3,q_alarm_persistence_17,host_accuracy,0.9069459326690289,0.0022065229007132443,5,5
3,q_alarm_persistence_17,host_macro_f1,0.897795610311773,0.002984789882961073,5,5
3,q_alarm_persistence_17,poison_admission_rate,0.35747342391999165,0.058642572282273306,5,5
3,q_alarm_persistence_27,clean_withhold_rate,0.44955677181497417,0.06148742397861846,5,5
3,q_alarm_persistence_27,host_accuracy,0.906857519580414,0.0021839215250413387,5,5
3,q_alarm_persistence_27,host_macro_f1,0.8976983178991436,0.002926037662090967,5,5
3,q_alarm_persistence_27,poison_admission_rate,0.36454800765146833,0.06458189798810245,5,5
3,q_alarm_persistence_37,clean_withhold_rate,0.20919432381455177,0.061062636554530474,5,5
3,q_alarm_persistence_37,host_accuracy,0.9013364630372586,0.003084982989064406,5,5
3,q_alarm_persistence_37,host_macro_f1,0.891622145514293,0.0035522172455354013,5,5
3,q_alarm_persistence_37,poison_admission_rate,0.7400344770166959,0.07748156518787228,5,5
3,q_alarm_persistence_47,clean_withhold_rate,0.44955677181497417,0.06148742397861846,5,5
3,q_alarm_persistence_47,host_accuracy,0.906857519580414,0.0021839215250413387,5,5
3,q_alarm_persistence_47,host_macro_f1,0.8976983178991436,0.002926037662090967,5,5
3,q_alarm_persistence_47,poison_admission_rate,0.36454800765146833,0.06458189798810245,5,5
3,q_alarm_persistence_7,clean_withhold_rate,0.20919432381455177,0.061062636554530474,5,5
3,q_alarm_persistence_7,host_accuracy,0.9013364630372586,0.003084982989064406,5,5
3,q_alarm_persistence_7,host_macro_f1,0.891622145514293,0.0035522172455354013,5,5
3,q_alarm_persistence_7,poison_admission_rate,0.7400344770166959,0.07748156518787228,5,5
4,confirmed,clean_withhold_rate,0.25925050399475874,0.07677401625856096,5,5
4,confirmed,host_accuracy,0.9017388455765116,0.005112232544321547,5,5
4,confirmed,host_macro_f1,0.8920127234393946,0.00624617918821941,5,5
4,confirmed,poison_admission_rate,0.6805148893212266,0.06640870624590285,5,5
4,q_alarm_persistence_17,clean_withhold_rate,0.5635572207986248,0.06728925462041942,5,5
4,q_alarm_persistence_17,host_accuracy,0.9017005059254881,0.006050945385591336,5,5
4,q_alarm_persistence_17,host_macro_f1,0.8920643141375676,0.006525736585727828,5,5
4,q_alarm_persistence_17,poison_admission_rate,0.3065372060282715,0.09836676475327628,5,5
4,q_alarm_persistence_27,clean_withhold_rate,0.5590094815037637,0.07656232471790894,5,5
4,q_alarm_persistence_27,host_accuracy,0.9014037028896995,0.006394646249825432,5,5
4,q_alarm_persistence_27,host_macro_f1,0.8917489684245054,0.006873278953242905,5,5
4,q_alarm_persistence_27,poison_admission_rate,0.3065372060282715,0.09836676475327628,5,5
4,q_alarm_persistence_37,clean_withhold_rate,0.22924604299229046,0.102956446950911,5,5
4,q_alarm_persistence_37,host_accuracy,0.897756802612139,0.005149089819630665,5,5
4,q_alarm_persistence_37,host_macro_f1,0.8869063718867525,0.0055519406336918655,5,5
4,q_alarm_persistence_37,poison_admission_rate,0.7125214459271165,0.10191331501815552,5,5
4,q_alarm_persistence_47,clean_withhold_rate,0.5590094815037637,0.07656232471790894,5,5
4,q_alarm_persistence_47,host_accuracy,0.9014037028896995,0.006394646249825432,5,5
4,q_alarm_persistence_47,host_macro_f1,0.8917489684245054,0.006873278953242905,5,5
4,q_alarm_persistence_47,poison_admission_rate,0.3065372060282715,0.09836676475327628,5,5
4,q_alarm_persistence_7,clean_withhold_rate,0.22924604299229046,0.102956446950911,5,5
4,q_alarm_persistence_7,host_accuracy,0.897756802612139,0.005149089819630665,5,5
4,q_alarm_persistence_7,host_macro_f1,0.8869063718867525,0.0055519406336918655,5,5
4,q_alarm_persistence_7,poison_admission_rate,0.7125214459271165,0.10191331501815552,5,5
5,confirmed,clean_withhold_rate,0.179103727973251,0.0996717003046738,5,5
5,confirmed,host_accuracy,0.9050682260676082,0.005772223810826459,5,5
5,confirmed,host_macro_f1,0.896314979869333,0.006241246927521124,5,5
5,confirmed,poison_admission_rate,0.7728398064945476,0.083439394148283,5,5
5,q_alarm_persistence_17,clean_withhold_rate,0.33540040367689383,0.03369094044794164,5,5
5,q_alarm_persistence_17,host_accuracy,0.9102546011740721,0.0023384087853773714,5,5
5,q_alarm_persistence_17,host_macro_f1,0.9014224702277238,0.0028208673373045262,5,5
5,q_alarm_persistence_17,poison_admission_rate,0.5966499522516011,0.028028746040405138,5,5
5,q_alarm_persistence_27,clean_withhold_rate,0.33540040367689383,0.03369094044794164,5,5
5,q_alarm_persistence_27,host_accuracy,0.9101493468796968,0.0021723003715572848,5,5
5,q_alarm_persistence_27,host_macro_f1,0.9013164413283871,0.0026903051388840003,5,5
5,q_alarm_persistence_27,poison_admission_rate,0.5966499522516011,0.028028746040405138,5,5
5,q_alarm_persistence_37,clean_withhold_rate,0.17273276540517285,0.07973258938509924,5,5
5,q_alarm_persistence_37,host_accuracy,0.9001918735595289,0.005150977520845789,5,5
5,q_alarm_persistence_37,host_macro_f1,0.8904643426415223,0.005896003941359376,5,5
5,q_alarm_persistence_37,poison_admission_rate,0.7818826420791445,0.03611708170979894,5,5
5,q_alarm_persistence_47,clean_withhold_rate,0.33540040367689383,0.03369094044794164,5,5
5,q_alarm_persistence_47,host_accuracy,0.9101493468796968,0.0021723003715572848,5,5
5,q_alarm_persistence_47,host_macro_f1,0.9013164413283871,0.0026903051388840003,5,5
5,q_alarm_persistence_47,poison_admission_rate,0.5966499522516011,0.028028746040405138,5,5
5,q_alarm_persistence_7,clean_withhold_rate,0.17273276540517285,0.07973258938509924,5,5
5,q_alarm_persistence_7,host_accuracy,0.9001918735595289,0.005150977520845789,5,5
5,q_alarm_persistence_7,host_macro_f1,0.8904643426415223,0.005896003941359376,5,5
5,q_alarm_persistence_7,poison_admission_rate,0.7818826420791445,0.03611708170979894,5,5
6,confirmed,clean_withhold_rate,0.20953391561874568,0.08416057575630527,5,5
6,confirmed,host_accuracy,0.9023707938439495,0.0062627428694966465,5,5
6,confirmed,host_macro_f1,0.8935351676999502,0.007022754097244958,5,5
6,confirmed,poison_admission_rate,0.7613389315443527,0.1035891721878028,5,5
6,q_alarm_persistence_17,clean_withhold_rate,0.3151630796125298,0.0431062079424914,5,5
6,q_alarm_persistence_17,host_accuracy,0.9091308605624407,0.0019433325983814662,5,5
6,q_alarm_persistence_17,host_macro_f1,0.9003380669056356,0.0022434528826457724,5,5
6,q_alarm_persistence_17,poison_admission_rate,0.617821926323822,0.07762877932221221,5,5
6,q_alarm_persistence_27,clean_withhold_rate,0.3151630796125298,0.0431062079424914,5,5
6,q_alarm_persistence_27,host_accuracy,0.9092408768257144,0.0020336756597217473,5,5
6,q_alarm_persistence_27,host_macro_f1,0.9004712467019607,0.002347763155555286,5,5
6,q_alarm_persistence_27,poison_admission_rate,0.617821926323822,0.07762877932221221,5,5
6,q_alarm_persistence_37,clean_withhold_rate,0.21113134256215646,0.07990562015114955,5,5
6,q_alarm_persistence_37,host_accuracy,0.9007097181245154,0.00619064114523909,5,5
6,q_alarm_persistence_37,host_macro_f1,0.8913678055669653,0.007031734073721318,5,5
6,q_alarm_persistence_37,poison_admission_rate,0.7793301458918107,0.11146559661563923,5,5
6,q_alarm_persistence_47,clean_withhold_rate,0.3151630796125298,0.0431062079424914,5,5
6,q_alarm_persistence_47,host_accuracy,0.9092408768257144,0.0020336756597217473,5,5
6,q_alarm_persistence_47,host_macro_f1,0.9004712467019607,0.002347763155555286,5,5
6,q_alarm_persistence_47,poison_admission_rate,0.617821926323822,0.07762877932221221,5,5
6,q_alarm_persistence_7,clean_withhold_rate,0.21113134256215646,0.07990562015114955,5,5
6,q_alarm_persistence_7,host_accuracy,0.9007097181245154,0.00619064114523909,5,5
6,q_alarm_persistence_7,host_macro_f1,0.8913678055669653,0.007031734073721318,5,5
6,q_alarm_persistence_7,poison_admission_rate,0.7793301458918107,0.11146559661563923,5,5
