category,series,metric,mean,sd,runs,defined
5,none_False,training_visits_per_100k,94999.75820881088,0.0,5,5
5,none_True,clean_withhold_rate,0.13823294941405878,0.043417742242766386,5,5
5,none_True,poison_admission_rate,0.8743906674741974,0.012052462090062225,5,5
5,none_True,resets_per_100k,0.0,0.0,5,5
5,none_True,training_visits_per_100k,94999.75820881088,0.0,5,5
6,confirmed_False,clean_withhold_rate,0.0,0.0,5,5
6,confirmed_False,poison_admission_rate,1.0,0.0,5,5
6,confirmed_False,resets_per_100k,8.842649202434492,0.9007346867011601,5,5
6,confirmed_False,training_visits_per_100k,111800.7916934364,1711.3959047322037,5,5
6,confirmed_True,clean_withhold_rate,0.19390937655649804,0.01361463571358652,5,5
6,confirmed_True,poison_admission_rate,0.785974367129528,0.04459050764916635,5,5
6,confirmed_True,resets_per_100k,6.631986901825869,0.6178988974321193,5,5
6,confirmed_True,training_visits_per_100k,113900.92087901458,2196.367675163539,5,5
6,immediate_False,clean_withhold_rate,0.0,0.0,5,5
6,immediate_False,poison_admission_rate,1.0,0.0,5,5
6,immediate_False,resets_per_100k,79.8601756094865,1.9902675994125112,5,5
6,immediate_False,training_visits_per_100k,94999.75820881088,0.0,5,5
6,immediate_True,clean_withhold_rate,0.4421887008757828,0.03756670257180219,5,5
6,immediate_True,poison_admission_rate,0.529097536253843,0.014135579509179437,5,5
6,immediate_True,resets_per_100k,35.92326238489012,0.48849196989806537,5,5
6,immediate_True,training_visits_per_100k,94999.75820881088,0.0,5,5
6,none_False,clean_withhold_rate,0.0,0.0,5,5
6,none_False,poison_admission_rate,1.0,0.0,5,5
6,none_False,resets_per_100k,0.0,0.0,5,5
6,none_False,training_visits_per_100k,94999.75820881088,0.0,5,5
6,none_True,clean_withhold_rate,0.140524166316468,0.03813849252804421,5,5
6,none_True,poison_admission_rate,0.8428244812230055,0.03521141183817411,5,5
6,none_True,resets_per_100k,0.0,0.0,5,5
6,none_True,training_visits_per_100k,94999.75820881088,0.0,5,5
