category,series,metric,mean,sd,runs,defined
3,random_rows,host_macro_f1,0.5206682646307654,0.009325284062090123,5,5
3,random_rows,poison_admission_rate,0.570921000059174,0.04819551539238117,5,5
4,none,clean_withhold_rate,0.20130729254583674,0.0750239115130161,5,5
4,none,host_accuracy,0.5272902876850051,0.021496262300224233,5,5
4,none,host_macro_f1,0.5223312166426346,0.019138101668465964,5,5
4,none,poison_admission_rate,0.6437881599797924,0.07114067825562424,5,5
4,oracle_blocks,clean_withhold_rate,0.463740075811252,0.03079325165737867,5,5
4,oracle_blocks,host_accuracy,0.5269903460353775,0.009716656726510453,5,5
4,oracle_blocks,host_macro_f1,0.5226756831032905,0.014464896910891872,5,5
4,oracle_blocks,poison_admission_rate,0.0,0.0,5,5
4,oracle_rows,clean_withhold_rate,0.23636897890787104,0.05040525068410526,5,5
4,oracle_rows,host_accuracy,0.5246418696597599,0.019972215036516763,5,5
4,oracle_rows,host_macro_f1,0.5184034659513646,0.014385198383590156,5,5
4,oracle_rows,poison_admission_rate,0.0,0.0,5,5
4,random_blocks,clean_withhold_rate,0.5955485100876137,0.015314572724525556,5,5
4,random_blocks,host_accuracy,0.49744016177011063,0.015872070288547355,5,5
4,random_blocks,host_macro_f1,0.49189763441776596,0.010684524413528946,5,5
4,random_blocks,poison_admission_rate,0.3310656115929059,0.10012747225868637,5,5
4,random_rows,clean_withhold_rate,0.43775116363971467,0.02755407583944272,5,5
4,random_rows,host_accuracy,0.5091249126952255,0.01458972323505871,5,5
4,random_rows,host_macro_f1,0.5035209531224722,0.011931614614415532,5,5
4,random_rows,poison_admission_rate,0.5202149490375337,0.025483057698701447,5,5
5,none,clean_withhold_rate,0.23230434078357667,0.08096653128619,5,5
5,none,host_accuracy,0.5439443198597946,0.016329669485981184,5,5
5,none,host_macro_f1,0.5394855472285597,0.01250146363288239,5,5
5,none,poison_admission_rate,0.7349913827019764,0.10651886275075578,5,5
5,oracle_blocks,clean_withhold_rate,0.5241112117896525,0.02193072983849405,5,5
5,oracle_blocks,host_accuracy,0.5349633987457364,0.013653912106808589,5,5
5,oracle_blocks,host_macro_f1,0.530671854297258,0.01935261091320939,5,5
5,oracle_blocks,poison_admission_rate,0.0,0.0,5,5
5,oracle_rows,clean_withhold_rate,0.22435579483257806,0.06673442122631983,5,5
5,oracle_rows,host_accuracy,0.5255732599747442,0.015240909168948756,5,5
5,oracle_rows,host_macro_f1,0.5200172968315699,0.009571265211084378,5,5
5,oracle_rows,poison_admission_rate,0.0,0.0,5,5
5,random_blocks,clean_withhold_rate,0.5770819736475948,0.01863936158996554,5,5
5,random_blocks,host_accuracy,0.5173459316001032,0.010475453497994551,5,5
5,random_blocks,host_macro_f1,0.5120592312285412,0.007799999283057017,5,5
5,random_blocks,poison_admission_rate,0.39263140254959916,0.05470998198914667,5,5
5,random_rows,clean_withhold_rate,0.3704900255415788,0.01817429163019348,5,5
5,random_rows,host_accuracy,0.5329078157405267,0.015770033544180606,5,5
5,random_rows,host_macro_f1,0.5283014527912397,0.0119413522911096,5,5
5,random_rows,poison_admission_rate,0.5902758601420057,0.044886922320036445,5,5
6,none,clean_withhold_rate,0.2752501314310857,0.046061196754075044,5,5
6,none,host_accuracy,0.5371321063829482,0.017514337006977868,5,5
6,none,host_macro_f1,0.5313637872781491,0.018410185314775052,5,5
6,none,poison_admission_rate,0.500654380222165,0.06751303588829823,5,5
6,oracle_blocks,clean_withhold_rate,0.463706155793318,0.030648778338257424,5,5
6,oracle_blocks,host_accuracy,0.5273999672261017,0.011256733698740223,5,5
6,oracle_blocks,host_macro_f1,0.5232355733727007,0.016119683838235237,5,5
6,oracle_blocks,poison_admission_rate,0.0,0.0,5,5
6,oracle_rows,clean_withhold_rate,0.23247074292240227,0.06960204256738124,5,5
6,oracle_rows,host_accuracy,0.5380793333807024,0.022243290323529664,5,5
6,oracle_rows,host_macro_f1,0.5339694301605734,0.022893850420206543,5,5
6,oracle_rows,poison_admission_rate,0.0,0.0,5,5
6,random_blocks,clean_withhold_rate,0.6172525208313766,0.032858815089586435,5,5
6,random_blocks,host_accuracy,0.4925769853607595,0.0212030895362358,5,5
6,random_blocks,host_macro_f1,0.4868730977092682,0.01848482475929782,5,5
6,random_blocks,poison_admission_rate,0.2959094573065243,0.035339476235028436,5,5
6,random_rows,clean_withhold_rate,0.4644780462432906,0.021894465698817762,5,5
6,random_rows,host_accuracy,0.5130203030356051,0.016249744601302525,5,5
6,random_rows,host_macro_f1,0.5067542878245297,0.017985181128955908,5,5
6,random_rows,poison_admission_rate,0.42968311366181433,0.03527987647374757,5,5
