category,series,metric,mean,sd,runs,defined
6,error_rule,clean_withhold_rate,0.39703320795562747,0.03485271779825942,5,5
6,error_rule,host_accuracy,0.5827673714801547,0.045233887284502894,5,5
6,error_rule,host_macro_f1,0.43397449790484705,0.04326415468635749,5,5
6,error_rule,poison_admission_rate,0.5828126199723389,0.03289222475030267,5,5
6,no_reset,clean_withhold_rate,0.140524166316468,0.03813849252804421,5,5
6,no_reset,host_accuracy,0.639633190442978,0.03016407661148669,5,5
6,no_reset,host_macro_f1,0.43666522963789073,0.07670764995744495,5,5
6,no_reset,poison_admission_rate,0.8428244812230055,0.03521141183817411,5,5
6,selected_map,clean_withhold_rate,0.37205550165722184,0.026042993083396228,5,5
6,selected_map,host_accuracy,0.5803126343092841,0.04449517850476529,5,5
6,selected_map,host_macro_f1,0.43553004798447803,0.042902425560037726,5,5
6,selected_map,poison_admission_rate,0.6024928756090334,0.04327938699821128,5,5
