category,series,metric,mean,sd,runs,defined
1,confirmed,host_macro_f1,0.5474932663082356,0.0242123091803765,5,5
1,confirmed,poison_admission_rate,0.745144277764928,0.056124960868471,5,5
1,q_alarm_persistence_17,clean_withhold_rate,0.29847953358741597,0.05765738726087329,5,5
1,q_alarm_persistence_17,host_accuracy,0.5416556645851918,0.019940680315624945,5,5
1,q_alarm_persistence_17,host_macro_f1,0.5366664071050653,0.018513951245144843,5,5
1,q_alarm_persistence_17,poison_admission_rate,0.7026550865795269,0.05353274995805894,5,5
1,q_alarm_persistence_27,clean_withhold_rate,0.19294471361788207,0.030992824193364556,5,5
1,q_alarm_persistence_27,host_accuracy,0.5595182872435325,0.010784803091607405,5,5
1,q_alarm_persistence_27,host_macro_f1,0.55353170404324,0.010399771906292866,5,5
1,q_alarm_persistence_27,poison_admission_rate,0.8052437340382219,0.02993185020246932,5,5
1,q_alarm_persistence_37,clean_withhold_rate,0.19294471361788207,0.030992824193364556,5,5
1,q_alarm_persistence_37,host_accuracy,0.5595182872435325,0.010784803091607405,5,5
1,q_alarm_persistence_37,host_macro_f1,0.55353170404324,0.010399771906292866,5,5
1,q_alarm_persistence_37,poison_admission_rate,0.8052437340382219,0.02993185020246932,5,5
1,q_alarm_persistence_47,clean_withhold_rate,0.19294471361788207,0.030992824193364556,5,5
1,q_alarm_persistence_47,host_accuracy,0.5595182872435325,0.010784803091607405,5,5
1,q_alarm_persistence_47,host_macro_f1,0.55353170404324,0.010399771906292866,5,5
1,q_alarm_persistence_47,poison_admission_rate,0.8052437340382219,0.02993185020246932,5,5
1,q_alarm_persistence_7,clean_withhold_rate,0.47439681237611414,0.12244986141064704,5,5
1,q_alarm_persistence_7,host_accuracy,0.531700267618198,0.016147862182177897,5,5
1,q_alarm_persistence_7,host_macro_f1,0.5269676212354403,0.014391670980263102,5,5
1,q_alarm_persistence_7,poison_admission_rate,0.5244258692775292,0.12483169310672347,5,5
2,confirmed,clean_withhold_rate,0.2677851099933556,0.07171054282895055,5,5
2,confirmed,host_accuracy,0.5231079393398751,0.03079982898290748,5,5
2,confirmed,host_macro_f1,0.516386470511775,0.02742297177347561,5,5
2,confirmed,poison_admission_rate,0.7321713474950894,0.07017664269730166,5,5
2,q_alarm_persistence_17,clean_withhold_rate,0.3853895580840173,0.07273902850363458,5,5
2,q_alarm_persistence_17,host_accuracy,0.5213024085637824,0.03281325307489973,5,5
2,q_alarm_persistence_17,host_macro_f1,0.5146049061407453,0.034276718098791924,5,5
2,q_alarm_persistence_17,poison_admission_rate,0.610475431529692,0.07508827836527393,5,5
2,q_alarm_persistence_27,clean_withhold_rate,0.21734253399868328,0.0459288222626337,5,5
2,q_alarm_persistence_27,host_accuracy,0.5228724353256021,0.027653382631989847,5,5
2,q_alarm_persistence_27,host_macro_f1,0.5171596563423677,0.02597751184471856,5,5
2,q_alarm_persistence_27,poison_admission_rate,0.784198418801217,0.04453294529412277,5,5
2,q_alarm_persistence_37,clean_withhold_rate,0.21734253399868328,0.0459288222626337,5,5
2,q_alarm_persistence_37,host_accuracy,0.5228724353256021,0.027653382631989847,5,5
2,q_alarm_persistence_37,host_macro_f1,0.5171596563423677,0.02597751184471856,5,5
2,q_alarm_persistence_37,poison_admission_rate,0.784198418801217,0.04453294529412277,5,5
2,q_alarm_persistence_47,clean_withhold_rate,0.21734253399868328,0.0459288222626337,5,5
2,q_alarm_persistence_47,host_accuracy,0.5228724353256021,0.027653382631989847,5,5
2,q_alarm_persistence_47,host_macro_f1,0.5171596563423677,0.02597751184471856,5,5
2,q_alarm_persistence_47,poison_admission_rate,0.784198418801217,0.04453294529412277,5,5
2,q_alarm_persistence_7,clean_withhold_rate,0.4639685709006617,0.031248656786390275,5,5
2,q_alarm_persistence_7,host_accuracy,0.5088492417484389,0.02318452441184675,5,5
2,q_alarm_persistence_7,host_macro_f1,0.5032217161354196,0.022925940813225302,5,5
2,q_alarm_persistence_7,poison_admission_rate,0.5343073897947964,0.029697170911093265,5,5
3,confirmed,clean_withhold_rate,0.3194744920039239,0.054091805662017906,5,5
3,confirmed,host_accuracy,0.5519531842722034,0.031124040027012446,5,5
3,confirmed,host_macro_f1,0.548188346714656,0.030362713896660218,5,5
3,confirmed,poison_admission_rate,0.5748339522579936,0.13219778437709842,5,5
3,q_alarm_persistence_17,clean_withhold_rate,0.3549863949937103,0.06104705286773557,5,5
3,q_alarm_persistence_17,host_accuracy,0.5382781999855855,0.018878576499481162,5,5
3,q_alarm_persistence_17,host_macro_f1,0.5330592584403144,0.016830104766961125,5,5
3,q_alarm_persistence_17,poison_admission_rate,0.6388059110096315,0.06104023395839415,5,5
3,q_alarm_persistence_27,clean_withhold_rate,0.2671223735811252,0.03489887379060611,5,5
3,q_alarm_persistence_27,host_accuracy,0.5487909172093777,0.018325110719140128,5,5
3,q_alarm_persistence_27,host_macro_f1,0.5456248556696359,0.020873956881295407,5,5
3,q_alarm_persistence_27,poison_admission_rate,0.7284493206070548,0.16476238036104218,5,5
3,q_alarm_persistence_37,clean_withhold_rate,0.2671223735811252,0.03489887379060611,5,5
3,q_alarm_persistence_37,host_accuracy,0.5487909172093777,0.018325110719140128,5,5
3,q_alarm_persistence_37,host_macro_f1,0.5456248556696359,0.020873956881295407,5,5
3,q_alarm_persistence_37,poison_admission_rate,0.7284493206070548,0.16476238036104218,5,5
3,q_alarm_persistence_47,clean_withhold_rate,0.2671223735811252,0.03489887379060611,5,5
3,q_alarm_persistence_47,host_accuracy,0.5487909172093777,0.018325110719140128,5,5
3,q_alarm_persistence_47,host_macro_f1,0.5456248556696359,0.020873956881295407,5,5
3,q_alarm_persistence_47,poison_admission_rate,0.7284493206070548,0.16476238036104218,5,5
3,q_alarm_persistence_7,clean_withhold_rate,0.4228402497992059,0.07669032666971376,5,5
3,q_alarm_persistence_7,host_accuracy,0.5407121508553623,0.015146676597366748,5,5
3,q_alarm_persistence_7,host_macro_f1,0.5362160071590825,0.01204551610153029,5,5
3,q_alarm_persistence_7,poison_admission_rate,0.46021319324307586,0.10936780068536704,5,5
4,confirmed,clean_withhold_rate,0.20130729254583674,0.0750239115130161,5,5
4,confirmed,host_accuracy,0.5272902876850051,0.021496262300224233,5,5
4,confirmed,host_macro_f1,0.5223312166426346,0.019138101668465964,5,5
4,confirmed,poison_admission_rate,0.6437881599797924,0.07114067825562424,5,5
4,q_alarm_persistence_17,clean_withhold_rate,0.2871684749167321,0.04690649148854458,5,5
4,q_alarm_persistence_17,host_accuracy,0.5296468936338109,0.01308835239866986,5,5
4,q_alarm_persistence_17,host_macro_f1,0.523503189923046,0.009674486344050211,5,5
4,q_alarm_persistence_17,poison_admission_rate,0.6690371885771157,0.08379894227859017,5,5
4,q_alarm_persistence_27,clean_withhold_rate,0.23920762596144565,0.037682170041379574,5,5
4,q_alarm_persistence_27,host_accuracy,0.5374999882949728,0.017219190788714412,5,5
4,q_alarm_persistence_27,host_macro_f1,0.5338504740492077,0.017433046888823925,5,5
4,q_alarm_persistence_27,poison_admission_rate,0.7016247877028761,0.10002346095833609,5,5
4,q_alarm_persistence_37,clean_withhold_rate,0.23920762596144565,0.037682170041379574,5,5
4,q_alarm_persistence_37,host_accuracy,0.5374999882949728,0.017219190788714412,5,5
4,q_alarm_persistence_37,host_macro_f1,0.5338504740492077,0.017433046888823925,5,5
4,q_alarm_persistence_37,poison_admission_rate,0.7016247877028761,0.10002346095833609,5,5
4,q_alarm_persistence_47,clean_withhold_rate,0.23920762596144565,0.037682170041379574,5,5
4,q_alarm_persistence_47,host_accuracy,0.5374999882949728,0.017219190788714412,5,5
4,q_alarm_persistence_47,host_macro_f1,0.5338504740492077,0.017433046888823925,5,5
4,q_alarm_persistence_47,poison_admission_rate,0.7016247877028761,0.10002346095833609,5,5
4,q_alarm_persistence_7,clean_withhold_rate,0.4438245301680105,0.08040870469883106,5,5
4,q_alarm_persistence_7,host_accuracy,0.5279433146186464,0.01732333740624989,5,5
4,q_alarm_persistence_7,host_macro_f1,0.5228296453490875,0.015350679518058163,5,5
4,q_alarm_persistence_7,poison_admission_rate,0.31492165979122066,0.06291947584341599,5,5
5,confirmed,clean_withhold_rate,0.23230434078357667,0.08096653128619,5,5
5,confirmed,host_accuracy,0.5439443198597946,0.016329669485981184,5,5
5,confirmed,host_macro_f1,0.5394855472285597,0.01250146363288239,5,5
5,confirmed,poison_admission_rate,0.7349913827019764,0.10651886275075578,5,5
5,q_alarm_persistence_17,clean_withhold_rate,0.3548648244983234,0.04931437718894699,5,5
5,q_alarm_persistence_17,host_accuracy,0.5360084879319194,0.01757808956517734,5,5
5,q_alarm_persistence_17,host_macro_f1,0.5309801846254402,0.014712681424194072,5,5
5,q_alarm_persistence_17,poison_admission_rate,0.5713688024619406,0.09105486011057613,5,5
5,q_alarm_persistence_27,clean_withhold_rate,0.24444490879702513,0.0745562956168764,5,5
5,q_alarm_persistence_27,host_accuracy,0.532565229346462,0.01795311391701661,5,5
5,q_alarm_persistence_27,host_macro_f1,0.5294536414062101,0.015444915024154916,5,5
5,q_alarm_persistence_27,poison_admission_rate,0.691297397426904,0.0696492286423751,5,5
5,q_alarm_persistence_37,clean_withhold_rate,0.24444490879702513,0.0745562956168764,5,5
5,q_alarm_persistence_37,host_accuracy,0.532565229346462,0.01795311391701661,5,5
5,q_alarm_persistence_37,host_macro_f1,0.5294536414062101,0.015444915024154916,5,5
5,q_alarm_persistence_37,poison_admission_rate,0.691297397426904,0.0696492286423751,5,5
5,q_alarm_persistence_47,clean_withhold_rate,0.24444490879702513,0.0745562956168764,5,5
5,q_alarm_persistence_47,host_accuracy,0.532565229346462,0.01795311391701661,5,5
5,q_alarm_persistence_47,host_macro_f1,0.5294536414062101,0.015444915024154916,5,5
5,q_alarm_persistence_47,poison_admission_rate,0.691297397426904,0.0696492286423751,5,5
5,q_alarm_persistence_7,clean_withhold_rate,0.44259303583498316,0.10410189988706114,5,5
5,q_alarm_persistence_7,host_accuracy,0.5342318180498706,0.015832496156773027,5,5
5,q_alarm_persistence_7,host_macro_f1,0.5297574077725711,0.013974293064500638,5,5
5,q_alarm_persistence_7,poison_admission_rate,0.4587254814050901,0.10071866334078534,5,5
6,confirmed,clean_withhold_rate,0.2752501314310857,0.046061196754075044,5,5
6,confirmed,host_accuracy,0.5371321063829482,0.017514337006977868,5,5
6,confirmed,host_macro_f1,0.5313637872781491,0.018410185314775052,5,5
6,confirmed,poison_admission_rate,0.500654380222165,0.06751303588829823,5,5
6,q_alarm_persistence_17,clean_withhold_rate,0.40280544641252003,0.04638771711857654,5,5
6,q_alarm_persistence_17,host_accuracy,0.5345086140986781,0.01717976572341835,5,5
6,q_alarm_persistence_17,host_macro_f1,0.5294833051201351,0.013968611004888061,5,5
6,q_alarm_persistence_17,poison_admission_rate,0.48822143515761185,0.10384567103441349,5,5
6,q_alarm_persistence_27,clean_withhold_rate,0.2581753929199962,0.06610595206078666,5,5
6,q_alarm_persistence_27,host_accuracy,0.5365696418738538,0.01548453115826892,5,5
6,q_alarm_persistence_27,host_macro_f1,0.5306200057111,0.017494180089700495,5,5
6,q_alarm_persistence_27,poison_admission_rate,0.6373265430598944,0.09496203606973747,5,5
6,q_alarm_persistence_37,clean_withhold_rate,0.2581753929199962,0.06610595206078666,5,5
6,q_alarm_persistence_37,host_accuracy,0.5365696418738538,0.01548453115826892,5,5
6,q_alarm_persistence_37,host_macro_f1,0.5306200057111,0.017494180089700495,5,5
6,q_alarm_persistence_37,poison_admission_rate,0.6373265430598944,0.09496203606973747,5,5
6,q_alarm_persistence_47,clean_withhold_rate,0.2581753929199962,0.06610595206078666,5,5
6,q_alarm_persistence_47,host_accuracy,0.5365696418738538,0.01548453115826892,5,5
6,q_alarm_persistence_47,host_macro_f1,0.5306200057111,0.017494180089700495,5,5
6,q_alarm_persistence_47,poison_admission_rate,0.6373265430598944,0.09496203606973747,5,5
6,q_alarm_persistence_7,clean_withhold_rate,0.46477705904550665,0.09766572712332523,5,5
6,q_alarm_persistence_7,host_accuracy,0.5265285912805615,0.019283288058219324,5,5
6,q_alarm_persistence_7,host_macro_f1,0.5210688674222843,0.016472176427432497,5,5
6,q_alarm_persistence_7,poison_admission_rate,0.32320248839819177,0.07475390115300946,5,5
