category,series,metric,mean,sd,runs,defined
4,confirmed_False,poison_admission_rate,1.0,0.0,5,5
4,confirmed_False,resets_per_100k,0.33333333333333337,0.7453559924999299,5,5
4,confirmed_False,training_visits_per_100k,95633.33333333334,1416.1763857498738,5,5
4,confirmed_True,clean_withhold_rate,0.22892530769465286,0.10349159535519711,5,5
4,confirmed_True,poison_admission_rate,0.7115824787909663,0.10088011224833182,5,5
4,confirmed_True,resets_per_100k,0.0,0.0,5,5
4,confirmed_True,training_visits_per_100k,95633.33333333334,1416.1763857498738,5,5
4,immediate_False,clean_withhold_rate,0.0,0.0,5,5
4,immediate_False,poison_admission_rate,1.0,0.0,5,5
4,immediate_False,resets_per_100k,3.3333333333333335,1.1785113019775795,5,5
4,immediate_False,training_visits_per_100k,95000.0,0.0,5,5
4,immediate_True,clean_withhold_rate,0.28815061919833274,0.10041037563646735,5,5
4,immediate_True,poison_admission_rate,0.6186514996804932,0.10024901196368878,5,5
4,immediate_True,resets_per_100k,1.0,0.9128709291752769,5,5
4,immediate_True,training_visits_per_100k,95000.0,0.0,5,5
4,none_False,clean_withhold_rate,0.0,0.0,5,5
4,none_False,poison_admission_rate,1.0,0.0,5,5
4,none_False,resets_per_100k,0.0,0.0,5,5
4,none_False,training_visits_per_100k,95000.0,0.0,5,5
4,none_True,clean_withhold_rate,0.22924604299229046,0.102956446950911,5,5
4,none_True,poison_admission_rate,0.7125214459271165,0.10191331501815552,5,5
4,none_True,resets_per_100k,0.0,0.0,5,5
4,none_True,training_visits_per_100k,95000.0,0.0,5,5
5,confirmed_False,clean_withhold_rate,0.0,0.0,5,5
5,confirmed_False,poison_admission_rate,1.0,0.0,5,5
5,confirmed_False,resets_per_100k,0.33333333333333337,0.7453559924999299,5,5
5,confirmed_False,training_visits_per_100k,95633.33333333334,1416.1763857498688,5,5
5,confirmed_True,clean_withhold_rate,0.16049379605522338,0.09242440921196135,5,5
5,confirmed_True,poison_admission_rate,0.8027813081217374,0.07039647331283214,5,5
5,confirmed_True,resets_per_100k,0.33333333333333337,0.7453559924999299,5,5
5,confirmed_True,training_visits_per_100k,95633.33333333334,1416.1763857498688,5,5
5,immediate_False,clean_withhold_rate,0.0,0.0,5,5
5,immediate_False,poison_admission_rate,1.0,0.0,5,5
5,immediate_False,resets_per_100k,3.3333333333333335,1.1785113019775795,5,5
5,immediate_False,training_visits_per_100k,95000.0,0.0,5,5
5,immediate_True,clean_withhold_rate,0.27565752841150737,0.1505302152128788,5,5
5,immediate_True,poison_admission_rate,0.6425226195832298,0.1304886013191328,5,5
5,immediate_True,resets_per_100k,2.0,1.3944333775567928,5,5
5,immediate_True,training_visits_per_100k,95000.0,0.0,5,5
5,none_False,clean_withhold_rate,0.0,0.0,5,5
5,none_False,poison_admission_rate,1.0,0.0,5,5
5,none_False,resets_per_100k,0.0,0.0,5,5
5,none_False,training_visits_per_100k,95000.0,0.0,5,5
5,none_True,clean_withhold_rate,0.17273276540517285,0.07973258938509924,5,5
5,none_True,poison_admission_rate,0.7818826420791445,0.03611708170979894,5,5
5,none_True,resets_per_100k,0.0,0.0,5,5
5,none_True,training_visits_per_100k,95000.0,0.0,5,5
6,confirmed_False,clean_withhold_rate,0.0,0.0,5,5
6,confirmed_False,poison_admission_rate,1.0,0.0,5,5
6,confirmed_False,resets_per_100k,1.3333333333333335,0.74535599249993,5,5
6,confirmed_False,training_visits_per_100k,97533.33333333334,1416.1763857498706,5,5
6,confirmed_True,clean_withhold_rate,0.2287930906287341,0.09023438017355923,5,5
6,confirmed_True,poison_admission_rate,0.7644516482481698,0.12613191396799361,5,5
6,confirmed_True,resets_per_100k,1.0,0.9128709291752769,5,5
6,confirmed_True,training_visits_per_100k,97533.33333333334,1416.1763857498706,5,5
6,immediate_False,clean_withhold_rate,0.0,0.0,5,5
6,immediate_False,poison_admission_rate,1.0,0.0,5,5
6,immediate_False,resets_per_100k,2.3333333333333335,1.90029237516523,5,5
6,immediate_False,training_visits_per_100k,95000.0,0.0,5,5
6,immediate_True,clean_withhold_rate,0.20260218715657272,0.08677026810803594,5,5
