category,series,metric,mean,sd,runs,defined
0,alarm,clean_withhold_rate,0.33931915328743567,,1,1
0,alarm,host_accuracy,0.590535666439574,,1,1
0,alarm,host_macro_f1,0.4511527160400379,,1,1
0,alarm,poison_admission_rate,0.650691310294618,,1,1
0,alarm_persistence,clean_withhold_rate,0.30366465743525073,,1,1
0,alarm_persistence,host_accuracy,0.6015102505862878,,1,1
0,alarm_persistence,host_macro_f1,0.4625073188751206,,1,1
0,alarm_persistence,poison_admission_rate,0.6888712015624581,,1,1
0,confirmed,clean_withhold_rate,0.0899593078188781,,1,1
0,confirmed,host_accuracy,0.6264238879359362,,1,1
0,confirmed,host_macro_f1,0.45022263210129443,,1,1
0,confirmed,poison_admission_rate,0.9085227731504415,,1,1
0,error_rule,clean_withhold_rate,0.3065714878636996,,1,1
0,error_rule,host_accuracy,0.5856772615920216,,1,1
0,error_rule,host_macro_f1,0.4520838892391744,,1,1
0,error_rule,poison_admission_rate,0.6772356780947463,,1,1
0,no_reset,clean_withhold_rate,0.07003126689072824,,1,1
0,no_reset,host_accuracy,0.651032629634673,,1,1
0,no_reset,host_macro_f1,0.4660040671743606,,1,1
0,no_reset,poison_admission_rate,0.9292661883820025,,1,1
0,selected_map,clean_withhold_rate,0.3065714878636996,,1,1
0,selected_map,host_accuracy,0.5856772615920216,,1,1
0,selected_map,host_macro_f1,0.4520838892391744,,1,1
0,selected_map,poison_admission_rate,0.6772356780947463,,1,1
1,alarm,clean_withhold_rate,0.36855797641372884,,1,1
1,alarm,host_accuracy,0.5851873609250917,,1,1
1,alarm,host_macro_f1,0.44492843318310765,,1,1
1,alarm,poison_admission_rate,0.6212212886514383,,1,1
1,alarm_persistence,clean_withhold_rate,0.3355728197858343,,1,1
1,alarm_persistence,host_accuracy,0.5952312131306295,,1,1
1,alarm_persistence,host_macro_f1,0.4537972064157189,,1,1
1,alarm_persistence,poison_admission_rate,0.6598449815357368,,1,1
1,confirmed,clean_withhold_rate,0.1261727089919186,,1,1
1,confirmed,host_accuracy,0.6341262381383199,,1,1
1,confirmed,host_macro_f1,0.46196693978732856,,1,1
1,confirmed,poison_admission_rate,0.8776942490603324,,1,1
1,error_rule,clean_withhold_rate,0.333628376772849,,1,1
1,error_rule,host_accuracy,0.5848673842676904,,1,1
1,error_rule,host_macro_f1,0.4605590688705594,,1,1
1,error_rule,poison_admission_rate,0.640142047433031,,1,1
1,no_reset,clean_withhold_rate,0.10725187813917716,,1,1
1,no_reset,host_accuracy,0.6470843041953691,,1,1
1,no_reset,host_macro_f1,0.44778138015756136,,1,1
1,no_reset,poison_admission_rate,0.9020047358500859,,1,1
1,selected_map,clean_withhold_rate,0.333628376772849,,1,1
1,selected_map,host_accuracy,0.5848673842676904,,1,1
1,selected_map,host_macro_f1,0.4605590688705594,,1,1
1,selected_map,poison_admission_rate,0.640142047433031,,1,1
2,alarm,clean_withhold_rate,0.38890380033383254,,1,1
2,alarm,host_accuracy,0.5884893023456589,,1,1
2,alarm,host_macro_f1,0.4472240458060567,,1,1
2,alarm,poison_admission_rate,0.5961867947347329,,1,1
2,alarm_persistence,clean_withhold_rate,0.35781923972333873,,1,1
2,alarm_persistence,host_accuracy,0.5950333150716315,,1,1
2,alarm_persistence,host_macro_f1,0.45023731047660653,,1,1
2,alarm_persistence,poison_admission_rate,0.6316100223668634,,1,1
2,confirmed,clean_withhold_rate,0.1475861336616114,,1,1
2,confirmed,host_accuracy,0.6340934774646246,,1,1
2,confirmed,host_macro_f1,0.45603217761173703,,1,1
2,confirmed,poison_admission_rate,0.8445646801917835,,1,1
2,error_rule,clean_withhold_rate,0.3694514338124212,,1,1
2,error_rule,host_accuracy,0.5890049293249734,,1,1
2,error_rule,host_macro_f1,0.4566523376648239,,1,1
2,error_rule,poison_admission_rate,0.6054622891275758,,1,1
2,no_reset,clean_withhold_rate,0.13052753994793917,,1,1
2,no_reset,host_accuracy,0.6438080459209882,,1,1
2,no_reset,host_macro_f1,0.44308591096995276,,1,1
2,no_reset,poison_admission_rate,0.8657000947770106,,1,1
2,selected_map,clean_withhold_rate,0.3694514338124212,,1,1
2,selected_map,host_accuracy,0.5889644484117239,,1,1
2,selected_map,host_macro_f1,0.4565986256609524,,1,1
2,selected_map,poison_admission_rate,0.6054622891275758,,1,1
