category,series,metric,mean,sd,runs,defined
3,q_alarm_27,host_accuracy,0.9056821573014509,0.0035380385494557425,5,5
3,q_alarm_27,host_macro_f1,0.8965253735802939,0.004394694308413493,5,5
3,q_alarm_27,poison_admission_rate,0.24777510216371793,0.0633078849592676,5,5
3,q_alarm_37,clean_withhold_rate,0.20919432381455177,0.061062636554530474,5,5
3,q_alarm_37,host_accuracy,0.9013364630372586,0.003084982989064406,5,5
3,q_alarm_37,host_macro_f1,0.891622145514293,0.0035522172455354013,5,5
3,q_alarm_37,poison_admission_rate,0.7400344770166959,0.07748156518787228,5,5
3,q_alarm_47,clean_withhold_rate,0.20919432381455177,0.061062636554530474,5,5
3,q_alarm_47,host_accuracy,0.9013364630372586,0.003084982989064406,5,5
3,q_alarm_47,host_macro_f1,0.891622145514293,0.0035522172455354013,5,5
3,q_alarm_47,poison_admission_rate,0.7400344770166959,0.07748156518787228,5,5
3,q_alarm_7,clean_withhold_rate,0.20919432381455177,0.061062636554530474,5,5
3,q_alarm_7,host_accuracy,0.9013364630372586,0.003084982989064406,5,5
3,q_alarm_7,host_macro_f1,0.891622145514293,0.0035522172455354013,5,5
3,q_alarm_7,poison_admission_rate,0.7400344770166959,0.07748156518787228,5,5
4,confirmed,clean_withhold_rate,0.22892530769465286,0.10349159535519711,5,5
4,confirmed,host_accuracy,0.8979147767139605,0.004965745697212316,5,5
4,confirmed,host_macro_f1,0.8871017402777547,0.005329940971352835,5,5
4,confirmed,poison_admission_rate,0.7115824787909663,0.10088011224833182,5,5
4,q_alarm_17,clean_withhold_rate,0.6147766893542823,0.04663592361637471,5,5
4,q_alarm_17,host_accuracy,0.8987564506292083,0.005236850479497194,5,5
4,q_alarm_17,host_macro_f1,0.8888292317539654,0.006536632342582618,5,5
4,q_alarm_17,poison_admission_rate,0.1768498679759793,0.05024517624715953,5,5
4,q_alarm_27,clean_withhold_rate,0.6147766893542823,0.04663592361637471,5,5
4,q_alarm_27,host_accuracy,0.8987564506292083,0.005236850479497194,5,5
4,q_alarm_27,host_macro_f1,0.8888292317539654,0.006536632342582618,5,5
4,q_alarm_27,poison_admission_rate,0.1768498679759793,0.05024517624715953,5,5
4,q_alarm_37,clean_withhold_rate,0.22924604299229046,0.102956446950911,5,5
4,q_alarm_37,host_accuracy,0.897756802612139,0.005149089819630665,5,5
4,q_alarm_37,host_macro_f1,0.8869063718867525,0.0055519406336918655,5,5
4,q_alarm_37,poison_admission_rate,0.7125214459271165,0.10191331501815552,5,5
4,q_alarm_47,clean_withhold_rate,0.22924604299229046,0.102956446950911,5,5
4,q_alarm_47,host_accuracy,0.897756802612139,0.005149089819630665,5,5
4,q_alarm_47,host_macro_f1,0.8869063718867525,0.0055519406336918655,5,5
4,q_alarm_47,poison_admission_rate,0.7125214459271165,0.10191331501815552,5,5
4,q_alarm_7,clean_withhold_rate,0.22924604299229046,0.102956446950911,5,5
4,q_alarm_7,host_accuracy,0.897756802612139,0.005149089819630665,5,5
4,q_alarm_7,host_macro_f1,0.8869063718867525,0.0055519406336918655,5,5
4,q_alarm_7,poison_admission_rate,0.7125214459271165,0.10191331501815552,5,5
5,confirmed,clean_withhold_rate,0.16049379605522338,0.09242440921196135,5,5
5,confirmed,host_accuracy,0.9012696775339311,0.004571571119642401,5,5
5,confirmed,host_macro_f1,0.8915977228248593,0.00510755421737574,5,5
5,confirmed,poison_admission_rate,0.8027813081217374,0.07039647331283214,5,5
5,q_alarm_17,clean_withhold_rate,0.36404909821287285,0.055795244568994984,5,5
5,q_alarm_17,host_accuracy,0.9113117717896332,0.0018426276994898969,5,5
5,q_alarm_17,host_macro_f1,0.9026602949303077,0.0018822295972805675,5,5
5,q_alarm_17,poison_admission_rate,0.5335065465974703,0.030394753619210263,5,5
5,q_alarm_27,clean_withhold_rate,0.36404909821287285,0.055795244568994984,5,5
5,q_alarm_27,host_accuracy,0.9113117717896332,0.0018426276994898969,5,5
5,q_alarm_27,host_macro_f1,0.9026602949303077,0.0018822295972805675,5,5
5,q_alarm_27,poison_admission_rate,0.5335065465974703,0.030394753619210263,5,5
5,q_alarm_37,clean_withhold_rate,0.17273276540517285,0.07973258938509924,5,5
5,q_alarm_37,host_accuracy,0.9001918735595289,0.005150977520845789,5,5
5,q_alarm_37,host_macro_f1,0.8904643426415223,0.005896003941359376,5,5
5,q_alarm_37,poison_admission_rate,0.7818826420791445,0.03611708170979894,5,5
5,q_alarm_47,clean_withhold_rate,0.17273276540517285,0.07973258938509924,5,5
5,q_alarm_47,host_accuracy,0.9001918735595289,0.005150977520845789,5,5
5,q_alarm_47,host_macro_f1,0.8904643426415223,0.005896003941359376,5,5
5,q_alarm_47,poison_admission_rate,0.7818826420791445,0.03611708170979894,5,5
5,q_alarm_7,clean_withhold_rate,0.17273276540517285,0.07973258938509924,5,5
5,q_alarm_7,host_accuracy,0.9001918735595289,0.005150977520845789,5,5
5,q_alarm_7,host_macro_f1,0.8904643426415223,0.005896003941359376,5,5
5,q_alarm_7,poison_admission_rate,0.7818826420791445,0.03611708170979894,5,5
6,confirmed,clean_withhold_rate,0.2287930906287341,0.09023438017355923,5,5
6,confirmed,host_accuracy,0.8998910963787484,0.0036944565383614137,5,5
6,confirmed,host_macro_f1,0.8903935184412741,0.004255106242964409,5,5
6,confirmed,poison_admission_rate,0.7644516482481698,0.12613191396799361,5,5
6,q_alarm_17,clean_withhold_rate,0.356387207423092,0.04429117183954335,5,5
6,q_alarm_17,host_accuracy,0.9116102560237396,0.0008798038472844548,5,5
6,q_alarm_17,host_macro_f1,0.9031054259021726,0.0009687594003919623,5,5
6,q_alarm_17,poison_admission_rate,0.5520954779254879,0.07106929375066984,5,5
6,q_alarm_27,clean_withhold_rate,0.356387207423092,0.04429117183954335,5,5
6,q_alarm_27,host_accuracy,0.9116102560237396,0.0008798038472844548,5,5
6,q_alarm_27,host_macro_f1,0.9031054259021726,0.0009687594003919623,5,5
6,q_alarm_27,poison_admission_rate,0.5520954779254879,0.07106929375066984,5,5
6,q_alarm_37,clean_withhold_rate,0.21113134256215646,0.07990562015114955,5,5
6,q_alarm_37,host_accuracy,0.9007097181245154,0.00619064114523909,5,5
6,q_alarm_37,host_macro_f1,0.8913678055669653,0.007031734073721318,5,5
6,q_alarm_37,poison_admission_rate,0.7793301458918107,0.11146559661563923,5,5
6,q_alarm_47,clean_withhold_rate,0.21113134256215646,0.07990562015114955,5,5
6,q_alarm_47,host_accuracy,0.9007097181245154,0.00619064114523909,5,5
6,q_alarm_47,host_macro_f1,0.8913678055669653,0.007031734073721318,5,5
6,q_alarm_47,poison_admission_rate,0.7793301458918107,0.11146559661563923,5,5
6,q_alarm_7,clean_withhold_rate,0.21113134256215646,0.07990562015114955,5,5
6,q_alarm_7,host_accuracy,0.9007097181245154,0.00619064114523909,5,5
6,q_alarm_7,host_macro_f1,0.8913678055669653,0.007031734073721318,5,5
6,q_alarm_7,poison_admission_rate,0.7793301458918107,0.11146559661563923,5,5
