category,series,metric,mean,sd,runs,defined
0,alarm,clean_withhold_rate,0.09876873456842647,,1,1
0,alarm,host_accuracy,0.8975834762314638,,1,1
0,alarm,host_macro_f1,0.8872096583404817,,1,1
0,alarm,poison_admission_rate,0.8676525258329404,,1,1
0,alarm_persistence,clean_withhold_rate,0.12241210837553469,,1,1
0,alarm_persistence,host_accuracy,0.8998076519694266,,1,1
0,alarm_persistence,host_macro_f1,0.890014861958249,,1,1
0,alarm_persistence,poison_admission_rate,0.8341826931829895,,1,1
0,confirmed,clean_withhold_rate,0.09083754838129539,,1,1
0,confirmed,host_accuracy,0.902835771376492,,1,1
0,confirmed,host_macro_f1,0.8940457915686347,,1,1
0,confirmed,poison_admission_rate,0.8924413470102376,,1,1
0,error_rule,clean_withhold_rate,0.16361095559899444,,1,1
0,error_rule,host_accuracy,0.9007253935981232,,1,1
0,error_rule,host_macro_f1,0.8916766109590506,,1,1
0,error_rule,poison_admission_rate,0.7720087062620079,,1,1
0,no_reset,clean_withhold_rate,0.05017537420462786,,1,1
0,no_reset,host_accuracy,0.8924534265013229,,1,1
0,no_reset,host_macro_f1,0.8813071426550732,,1,1
0,no_reset,poison_admission_rate,0.9372862998589365,,1,1
0,selected_map,clean_withhold_rate,0.17973476575703073,,1,1
0,selected_map,host_accuracy,0.899260861555885,,1,1
0,selected_map,host_macro_f1,0.8899012562304174,,1,1
0,selected_map,poison_admission_rate,0.7408934782073265,,1,1
1,alarm,clean_withhold_rate,0.16619507417036225,,1,1
1,alarm,host_accuracy,0.89988910752302,,1,1
1,alarm,host_macro_f1,0.8898473449423449,,1,1
1,alarm,poison_admission_rate,0.7844291924944126,,1,1
1,alarm_persistence,clean_withhold_rate,0.2106625745527139,,1,1
1,alarm_persistence,host_accuracy,0.9020841310762044,,1,1
1,alarm_persistence,host_macro_f1,0.8925532837026404,,1,1
1,alarm_persistence,poison_admission_rate,0.738678761654188,,1,1
1,confirmed,clean_withhold_rate,0.1655827318183079,,1,1
1,confirmed,host_accuracy,0.9044760727725535,,1,1
1,confirmed,host_macro_f1,0.8957980695664441,,1,1
1,confirmed,poison_admission_rate,0.8015120145579787,,1,1
1,error_rule,clean_withhold_rate,0.29409603036214843,,1,1
1,error_rule,host_accuracy,0.9040566435776559,,1,1
1,error_rule,host_macro_f1,0.8952028130886565,,1,1
1,error_rule,poison_admission_rate,0.6325084646572768,,1,1
1,no_reset,clean_withhold_rate,0.10931831294779462,,1,1
1,no_reset,host_accuracy,0.8952141205256916,,1,1
1,no_reset,host_macro_f1,0.8844760786961433,,1,1
1,no_reset,poison_admission_rate,0.8674256865658818,,1,1
1,selected_map,clean_withhold_rate,0.3047984204823581,,1,1
1,selected_map,host_accuracy,0.902675302900958,,1,1
1,selected_map,host_macro_f1,0.8935657549314041,,1,1
1,selected_map,poison_admission_rate,0.5968849568990616,,1,1
2,alarm,clean_withhold_rate,0.28000451455083647,,1,1
2,alarm,host_accuracy,0.903883222522711,,1,1
2,alarm,host_macro_f1,0.8944228123817937,,1,1
2,alarm,poison_admission_rate,0.6636277438783983,,1,1
2,alarm_persistence,clean_withhold_rate,0.34922012349613735,,1,1
2,alarm_persistence,host_accuracy,0.9055355399831895,,1,1
2,alarm_persistence,host_macro_f1,0.8963816006318893,,1,1
2,alarm_persistence,poison_admission_rate,0.5761419426133817,,1,1
2,confirmed,clean_withhold_rate,0.3107522061078275,,1,1
2,confirmed,host_accuracy,0.9050593014125837,,1,1
2,confirmed,host_macro_f1,0.8962047255091937,,1,1
2,confirmed,poison_admission_rate,0.6472107799548469,,1,1
2,error_rule,clean_withhold_rate,0.48139911134127183,,1,1
2,error_rule,host_accuracy,0.9081426066124928,,1,1
2,error_rule,host_macro_f1,0.8995534677633302,,1,1
2,error_rule,poison_admission_rate,0.4284687153248141,,1,1
2,no_reset,clean_withhold_rate,0.21337189953647506,,1,1
2,no_reset,host_accuracy,0.899411015046615,,1,1
2,no_reset,host_macro_f1,0.8893060094360855,,1,1
2,no_reset,poison_admission_rate,0.7522696801647379,,1,1
2,selected_map,clean_withhold_rate,0.503269889803387,,1,1
2,selected_map,host_accuracy,0.9078699090730024,,1,1
2,selected_map,host_macro_f1,0.8991737100979875,,1,1
2,selected_map,poison_admission_rate,0.38154088306562767,,1,1
