category,series,metric,mean,sd,runs,defined
2,confirmed,host_accuracy,0.531900089206066,0.02437500213608719,5,5
2,confirmed,host_macro_f1,0.525067136816204,0.02326555905616609,5,5
2,confirmed,poison_admission_rate,0.7082333841899434,0.05473373630631046,5,5
2,q_alarm_persistence_17,clean_withhold_rate,0.3818198048337379,0.04177729346965522,5,5
2,q_alarm_persistence_17,host_accuracy,0.5216235504014273,0.03181812436750947,5,5
2,q_alarm_persistence_17,host_macro_f1,0.5144824164963625,0.03358646576043683,5,5
2,q_alarm_persistence_17,poison_admission_rate,0.6133390078786798,0.04498325948908164,5,5
2,q_alarm_persistence_27,clean_withhold_rate,0.21734253399868328,0.0459288222626337,5,5
2,q_alarm_persistence_27,host_accuracy,0.5228724353256021,0.027653382631989847,5,5
2,q_alarm_persistence_27,host_macro_f1,0.5171596563423677,0.02597751184471856,5,5
2,q_alarm_persistence_27,poison_admission_rate,0.784198418801217,0.04453294529412277,5,5
2,q_alarm_persistence_37,clean_withhold_rate,0.44405761906486596,0.04384302085213126,5,5
2,q_alarm_persistence_37,host_accuracy,0.5055807314897413,0.025598763325176882,5,5
2,q_alarm_persistence_37,host_macro_f1,0.5002938131357542,0.024398736269065347,5,5
2,q_alarm_persistence_37,poison_admission_rate,0.5559000153850029,0.044249405876714346,5,5
2,q_alarm_persistence_47,clean_withhold_rate,0.21734253399868328,0.0459288222626337,5,5
2,q_alarm_persistence_47,host_accuracy,0.5228724353256021,0.027653382631989847,5,5
2,q_alarm_persistence_47,host_macro_f1,0.5171596563423677,0.02597751184471856,5,5
2,q_alarm_persistence_47,poison_admission_rate,0.784198418801217,0.04453294529412277,5,5
2,q_alarm_persistence_7,clean_withhold_rate,0.29819528014380553,0.03700231947167718,5,5
2,q_alarm_persistence_7,host_accuracy,0.5172346119536128,0.017770327512357163,5,5
2,q_alarm_persistence_7,host_macro_f1,0.5100345241008685,0.02043558692697636,5,5
2,q_alarm_persistence_7,poison_admission_rate,0.7013690786468246,0.037692126815534945,5,5
3,confirmed,clean_withhold_rate,0.2469739391163684,0.05863776554922229,5,5
3,confirmed,host_accuracy,0.5540729660316746,0.030235576012111003,5,5
3,confirmed,host_macro_f1,0.5509895504607621,0.030719439430991053,5,5
3,confirmed,poison_admission_rate,0.6386912386611849,0.06069565435161144,5,5
3,q_alarm_persistence_17,clean_withhold_rate,0.38673919019795255,0.07029867570729899,5,5
3,q_alarm_persistence_17,host_accuracy,0.5388893043259558,0.017537947493680404,5,5
3,q_alarm_persistence_17,host_macro_f1,0.5337340291426445,0.015341713671834687,5,5
3,q_alarm_persistence_17,poison_admission_rate,0.45965454592223426,0.06617733075402546,5,5
3,q_alarm_persistence_27,clean_withhold_rate,0.2671223735811252,0.03489887379060611,5,5
3,q_alarm_persistence_27,host_accuracy,0.5487909172093777,0.018325110719140128,5,5
3,q_alarm_persistence_27,host_macro_f1,0.5456248556696359,0.020873956881295407,5,5
3,q_alarm_persistence_27,poison_admission_rate,0.7284493206070548,0.16476238036104218,5,5
3,q_alarm_persistence_37,clean_withhold_rate,0.3906005856390923,0.055658420887139105,5,5
3,q_alarm_persistence_37,host_accuracy,0.5300719620793726,0.020945300849345077,5,5
3,q_alarm_persistence_37,host_macro_f1,0.5252680871129429,0.019245950385656144,5,5
3,q_alarm_persistence_37,poison_admission_rate,0.5032827898457517,0.09509773013410334,5,5
3,q_alarm_persistence_47,clean_withhold_rate,0.2671223735811252,0.03489887379060611,5,5
3,q_alarm_persistence_47,host_accuracy,0.5487909172093777,0.018325110719140128,5,5
3,q_alarm_persistence_47,host_macro_f1,0.5456248556696359,0.020873956881295407,5,5
3,q_alarm_persistence_47,poison_admission_rate,0.7284493206070548,0.16476238036104218,5,5
3,q_alarm_persistence_7,clean_withhold_rate,0.2727872102468173,0.06795146105371173,5,5
3,q_alarm_persistence_7,host_accuracy,0.5271443257165975,0.022140478300146843,5,5
3,q_alarm_persistence_7,host_macro_f1,0.5229069746124143,0.01852868403109521,5,5
3,q_alarm_persistence_7,poison_admission_rate,0.6710147135720559,0.06976000742035947,5,5
4,confirmed,clean_withhold_rate,0.26870069188291723,0.02413158939498799,5,5
4,confirmed,host_accuracy,0.5301820141021658,0.010803506660169045,5,5
4,confirmed,host_macro_f1,0.5262679096100511,0.01230426920565058,5,5
4,confirmed,poison_admission_rate,0.6548473491789191,0.09710367405455958,5,5
4,q_alarm_persistence_17,clean_withhold_rate,0.3742507348934243,0.06413713945915327,5,5
4,q_alarm_persistence_17,host_accuracy,0.5261701622497176,0.018060436200999997,5,5
4,q_alarm_persistence_17,host_macro_f1,0.5198944482271713,0.014592066443941796,5,5
4,q_alarm_persistence_17,poison_admission_rate,0.431044270898204,0.04292243801473588,5,5
4,q_alarm_persistence_27,clean_withhold_rate,0.23920762596144565,0.037682170041379574,5,5
4,q_alarm_persistence_27,host_accuracy,0.5374999882949728,0.017219190788714412,5,5
4,q_alarm_persistence_27,host_macro_f1,0.5338504740492077,0.017433046888823925,5,5
4,q_alarm_persistence_27,poison_admission_rate,0.7016247877028761,0.10002346095833609,5,5
4,q_alarm_persistence_37,clean_withhold_rate,0.4522298856909779,0.1176656387409285,5,5
4,q_alarm_persistence_37,host_accuracy,0.5253475332688665,0.011084415018524014,5,5
4,q_alarm_persistence_37,host_macro_f1,0.5200687107041905,0.005959820646038171,5,5
4,q_alarm_persistence_37,poison_admission_rate,0.37981702381622895,0.12343212873460101,5,5
4,q_alarm_persistence_47,clean_withhold_rate,0.23920762596144565,0.037682170041379574,5,5
4,q_alarm_persistence_47,host_accuracy,0.5374999882949728,0.017219190788714412,5,5
4,q_alarm_persistence_47,host_macro_f1,0.5338504740492077,0.017433046888823925,5,5
4,q_alarm_persistence_47,poison_admission_rate,0.7016247877028761,0.10002346095833609,5,5
4,q_alarm_persistence_7,clean_withhold_rate,0.25622338778966297,0.07625940174046583,5,5
4,q_alarm_persistence_7,host_accuracy,0.5197690791881693,0.03600229574130458,5,5
4,q_alarm_persistence_7,host_macro_f1,0.5158757983024633,0.031294698260009766,5,5
4,q_alarm_persistence_7,poison_admission_rate,0.6716346532511798,0.13761124398517754,5,5
5,confirmed,clean_withhold_rate,0.2665748481365968,0.09276545482226999,5,5
5,confirmed,host_accuracy,0.5402017536116948,0.022354951501653154,5,5
5,confirmed,host_macro_f1,0.5374480668817284,0.019394188265470153,5,5
5,confirmed,poison_admission_rate,0.6364174583353428,0.1057698196588156,5,5
5,q_alarm_persistence_17,clean_withhold_rate,0.36602336434567373,0.05187476061505898,5,5
5,q_alarm_persistence_17,host_accuracy,0.5351075757807806,0.01819329202360296,5,5
5,q_alarm_persistence_17,host_macro_f1,0.5303846780107446,0.015036043018225894,5,5
5,q_alarm_persistence_17,poison_admission_rate,0.49996479156190843,0.10441059846655598,5,5
5,q_alarm_persistence_27,clean_withhold_rate,0.24444490879702513,0.0745562956168764,5,5
5,q_alarm_persistence_27,host_accuracy,0.532565229346462,0.01795311391701661,5,5
5,q_alarm_persistence_27,host_macro_f1,0.5294536414062101,0.015444915024154916,5,5
5,q_alarm_persistence_27,poison_admission_rate,0.691297397426904,0.0696492286423751,5,5
5,q_alarm_persistence_37,clean_withhold_rate,0.41039179201338516,0.06817181457593723,5,5
5,q_alarm_persistence_37,host_accuracy,0.5274332712400301,0.01680229839899742,5,5
5,q_alarm_persistence_37,host_macro_f1,0.5225315028207682,0.015001357508691254,5,5
5,q_alarm_persistence_37,poison_admission_rate,0.4352835014520374,0.12370199091492388,5,5
5,q_alarm_persistence_47,clean_withhold_rate,0.24444490879702513,0.0745562956168764,5,5
5,q_alarm_persistence_47,host_accuracy,0.532565229346462,0.01795311391701661,5,5
5,q_alarm_persistence_47,host_macro_f1,0.5294536414062101,0.015444915024154916,5,5
5,q_alarm_persistence_47,poison_admission_rate,0.691297397426904,0.0696492286423751,5,5
5,q_alarm_persistence_7,clean_withhold_rate,0.2449590117093993,0.06838200128520984,5,5
5,q_alarm_persistence_7,host_accuracy,0.525101148929027,0.02099381627976157,5,5
5,q_alarm_persistence_7,host_macro_f1,0.5208682821761502,0.01860300781764383,5,5
5,q_alarm_persistence_7,poison_admission_rate,0.6496599777308181,0.07699787942960676,5,5
6,confirmed,clean_withhold_rate,0.26479975753715,0.0502175192959472,5,5
6,confirmed,host_accuracy,0.5356419507745888,0.015150292579961871,5,5
6,confirmed,host_macro_f1,0.5304590582075803,0.01240920746583171,5,5
6,confirmed,poison_admission_rate,0.5901044155966003,0.10070520323456397,5,5
6,q_alarm_persistence_17,clean_withhold_rate,0.3823781018425635,0.07576602409519902,5,5
6,q_alarm_persistence_17,host_accuracy,0.5280159117374013,0.017026633192886553,5,5
6,q_alarm_persistence_17,host_macro_f1,0.5218658933205951,0.018013086261956322,5,5
6,q_alarm_persistence_17,poison_admission_rate,0.36153746404480785,0.11184190636942218,5,5
6,q_alarm_persistence_27,clean_withhold_rate,0.2581753929199962,0.06610595206078666,5,5
6,q_alarm_persistence_27,host_accuracy,0.5365696418738538,0.01548453115826892,5,5
6,q_alarm_persistence_27,host_macro_f1,0.5306200057111,0.017494180089700495,5,5
6,q_alarm_persistence_27,poison_admission_rate,0.6373265430598944,0.09496203606973747,5,5
6,q_alarm_persistence_37,clean_withhold_rate,0.4553726101864381,0.09360056778439851,5,5
6,q_alarm_persistence_37,host_accuracy,0.5227958122488741,0.01861930350066304,5,5
6,q_alarm_persistence_37,host_macro_f1,0.5179407512972194,0.015548429974325926,5,5
6,q_alarm_persistence_37,poison_admission_rate,0.30900106728245824,0.053891307371086855,5,5
6,q_alarm_persistence_47,clean_withhold_rate,0.2581753929199962,0.06610595206078666,5,5
6,q_alarm_persistence_47,host_accuracy,0.5365696418738538,0.01548453115826892,5,5
6,q_alarm_persistence_47,host_macro_f1,0.5306200057111,0.017494180089700495,5,5
6,q_alarm_persistence_47,poison_admission_rate,0.6373265430598944,0.09496203606973747,5,5
6,q_alarm_persistence_7,clean_withhold_rate,0.28490918565118817,0.048549272569260934,5,5
6,q_alarm_persistence_7,host_accuracy,0.5192107181223301,0.031021318527974403,5,5
6,q_alarm_persistence_7,host_macro_f1,0.5135680412137335,0.02615602717516319,5,5
6,q_alarm_persistence_7,poison_admission_rate,0.5023059388540714,0.08292558745395746,5,5
