category,series,metric,mean,sd,runs,defined
1,q_alarm_persistence_37,host_macro_f1,0.40219882351380065,0.05324257709052208,5,5
1,q_alarm_persistence_37,poison_admission_rate,0.8777346335584193,0.02027944887869311,5,5
1,q_alarm_persistence_47,clean_withhold_rate,0.32840033262647583,0.02488924393046189,5,5
1,q_alarm_persistence_47,host_accuracy,0.5779680005858017,0.009259911772239417,5,5
1,q_alarm_persistence_47,host_macro_f1,0.4249169310795741,0.016491981021442656,5,5
1,q_alarm_persistence_47,poison_admission_rate,0.6719789971856586,0.024842555464318503,5,5
1,q_alarm_persistence_7,clean_withhold_rate,0.12246284663179732,0.020044917600121847,5,5
1,q_alarm_persistence_7,host_accuracy,0.6166968110423607,0.01722003778539184,5,5
1,q_alarm_persistence_7,host_macro_f1,0.40219882351380065,0.05324257709052208,5,5
1,q_alarm_persistence_7,poison_admission_rate,0.8777346335584193,0.02027944887869311,5,5
2,confirmed,clean_withhold_rate,0.21257408930403834,0.02678467673434437,5,5
2,confirmed,host_accuracy,0.5714040932889101,0.014884870724971586,5,5
2,confirmed,host_macro_f1,0.3767492470398525,0.047679319676430076,5,5
2,confirmed,poison_admission_rate,0.7876348000438179,0.027034710933652204,5,5
2,q_alarm_persistence_17,clean_withhold_rate,0.13210230179869473,0.029967261307143785,5,5
2,q_alarm_persistence_17,host_accuracy,0.5860315600629737,0.011862705226244493,5,5
2,q_alarm_persistence_17,host_macro_f1,0.32374899326185086,0.023843716739878007,5,5
2,q_alarm_persistence_17,poison_admission_rate,0.8676233051167962,0.029811386564322823,5,5
2,q_alarm_persistence_27,clean_withhold_rate,0.33770552317495606,0.030818063093939044,5,5
2,q_alarm_persistence_27,host_accuracy,0.5559989748471424,0.02646673367786891,5,5
2,q_alarm_persistence_27,host_macro_f1,0.4284637975594575,0.027677673915228358,5,5
2,q_alarm_persistence_27,poison_admission_rate,0.6608019725554893,0.02988902610013255,5,5
2,q_alarm_persistence_37,clean_withhold_rate,0.13210230179869473,0.029967261307143785,5,5
2,q_alarm_persistence_37,host_accuracy,0.5860315600629737,0.011862705226244493,5,5
2,q_alarm_persistence_37,host_macro_f1,0.32374899326185086,0.023843716739878007,5,5
2,q_alarm_persistence_37,poison_admission_rate,0.8676233051167962,0.029811386564322823,5,5
2,q_alarm_persistence_47,clean_withhold_rate,0.32220443382783853,0.02693560605598869,5,5
2,q_alarm_persistence_47,host_accuracy,0.5573785376926738,0.01682349231874374,5,5
2,q_alarm_persistence_47,host_macro_f1,0.39219133115521176,0.038447463329512044,5,5
2,q_alarm_persistence_47,poison_admission_rate,0.675521615541691,0.026311571037445396,5,5
2,q_alarm_persistence_7,clean_withhold_rate,0.13210230179869473,0.029967261307143785,5,5
2,q_alarm_persistence_7,host_accuracy,0.5860315600629737,0.011862705226244493,5,5
2,q_alarm_persistence_7,host_macro_f1,0.32374899326185086,0.023843716739878007,5,5
2,q_alarm_persistence_7,poison_admission_rate,0.8676233051167962,0.029811386564322823,5,5
3,confirmed,clean_withhold_rate,0.14356704049889712,0.02354847360594721,5,5
3,confirmed,host_accuracy,0.6339734444950331,0.014160088281397368,5,5
3,confirmed,host_macro_f1,0.47788331828276087,0.02026207148792301,5,5
3,confirmed,poison_admission_rate,0.8209939972992466,0.011814397087371602,5,5
3,q_alarm_persistence_17,clean_withhold_rate,0.09912670510244201,0.030060087908030806,5,5
3,q_alarm_persistence_17,host_accuracy,0.6698621851280399,0.016869424161335383,5,5
3,q_alarm_persistence_17,host_macro_f1,0.5004911866396933,0.025486167637277034,5,5
3,q_alarm_persistence_17,poison_admission_rate,0.8659551131592403,0.05413281138352637,5,5
3,q_alarm_persistence_27,clean_withhold_rate,0.3264867176258603,0.02319850704482857,5,5
3,q_alarm_persistence_27,host_accuracy,0.6259247210567875,0.01819591071546315,5,5
3,q_alarm_persistence_27,host_macro_f1,0.49733789188345856,0.029765280183711502,5,5
3,q_alarm_persistence_27,poison_admission_rate,0.6331599153251743,0.05168549972135982,5,5
3,q_alarm_persistence_37,clean_withhold_rate,0.09912670510244201,0.030060087908030806,5,5
3,q_alarm_persistence_37,host_accuracy,0.6698621851280399,0.016869424161335383,5,5
3,q_alarm_persistence_37,host_macro_f1,0.5004911866396933,0.025486167637277034,5,5
3,q_alarm_persistence_37,poison_admission_rate,0.8659551131592403,0.05413281138352637,5,5
3,q_alarm_persistence_47,clean_withhold_rate,0.36698152499703934,0.026069412163993368,5,5
3,q_alarm_persistence_47,host_accuracy,0.611009624611745,0.025249379372860384,5,5
3,q_alarm_persistence_47,host_macro_f1,0.48284503468475454,0.020539187427865827,5,5
3,q_alarm_persistence_47,poison_admission_rate,0.6122291235967333,0.059573562781695226,5,5
3,q_alarm_persistence_7,clean_withhold_rate,0.09912670510244201,0.030060087908030806,5,5
3,q_alarm_persistence_7,host_accuracy,0.6698621851280399,0.016869424161335383,5,5
3,q_alarm_persistence_7,host_macro_f1,0.5004911866396933,0.025486167637277034,5,5
3,q_alarm_persistence_7,poison_admission_rate,0.8659551131592403,0.05413281138352637,5,5
4,confirmed,clean_withhold_rate,0.14735234890338061,0.023485036352046396,5,5
4,confirmed,host_accuracy,0.639681938235056,0.03309338189903408,5,5
4,confirmed,host_macro_f1,0.4745009167639888,0.04138990468479357,5,5
4,confirmed,poison_admission_rate,0.8354897416172926,0.022438540217575003,5,5
4,q_alarm_persistence_17,clean_withhold_rate,0.13515952816217686,0.014098298716785031,5,5
4,q_alarm_persistence_17,host_accuracy,0.6739666040885084,0.022353814162106512,5,5
4,q_alarm_persistence_17,host_macro_f1,0.516583566314275,0.028430616956187663,5,5
4,q_alarm_persistence_17,poison_admission_rate,0.8656723681304049,0.0203948079970673,5,5
4,q_alarm_persistence_27,clean_withhold_rate,0.345152013069436,0.04397340978145267,5,5
4,q_alarm_persistence_27,host_accuracy,0.59824494669962,0.03094255163935159,5,5
4,q_alarm_persistence_27,host_macro_f1,0.4608446605674845,0.048220151377255105,5,5
4,q_alarm_persistence_27,poison_admission_rate,0.6164143717064194,0.03565640134772609,5,5
4,q_alarm_persistence_37,clean_withhold_rate,0.13515952816217686,0.014098298716785031,5,5
4,q_alarm_persistence_37,host_accuracy,0.6739666040885084,0.022353814162106512,5,5
4,q_alarm_persistence_37,host_macro_f1,0.516583566314275,0.028430616956187663,5,5
4,q_alarm_persistence_37,poison_admission_rate,0.8656723681304049,0.0203948079970673,5,5
4,q_alarm_persistence_47,clean_withhold_rate,0.3940880620570474,0.020190600301035103,5,5
4,q_alarm_persistence_47,host_accuracy,0.6128267961940034,0.014295951318147168,5,5
4,q_alarm_persistence_47,host_macro_f1,0.46090310475642565,0.0232982706473198,5,5
4,q_alarm_persistence_47,poison_admission_rate,0.6240052640592938,0.02957250233530343,5,5
4,q_alarm_persistence_7,clean_withhold_rate,0.13515952816217686,0.014098298716785031,5,5
4,q_alarm_persistence_7,host_accuracy,0.6739666040885084,0.022353814162106512,5,5
4,q_alarm_persistence_7,host_macro_f1,0.516583566314275,0.028430616956187663,5,5
4,q_alarm_persistence_7,poison_admission_rate,0.8656723681304049,0.0203948079970673,5,5
5,confirmed,clean_withhold_rate,0.19013553859385074,0.02660707458354259,5,5
5,confirmed,host_accuracy,0.6168888435650733,0.04440947478220521,5,5
5,confirmed,host_macro_f1,0.4692712248234613,0.046698768110669926,5,5
5,confirmed,poison_admission_rate,0.8532399874101024,0.03928989251534867,5,5
5,q_alarm_persistence_17,clean_withhold_rate,0.13823294941405878,0.043417742242766386,5,5
5,q_alarm_persistence_17,host_accuracy,0.6573238771734708,0.006206297526986061,5,5
5,q_alarm_persistence_17,host_macro_f1,0.4607178160280022,0.042997390222082585,5,5
5,q_alarm_persistence_17,poison_admission_rate,0.8743906674741974,0.012052462090062225,5,5
5,q_alarm_persistence_27,clean_withhold_rate,0.3863571546714953,0.025102712926425706,5,5
5,q_alarm_persistence_27,host_accuracy,0.6009440320814572,0.021256557448545058,5,5
5,q_alarm_persistence_27,host_macro_f1,0.463291668644718,0.029933269404976967,5,5
5,q_alarm_persistence_27,poison_admission_rate,0.5643341802373651,0.04087616971864824,5,5
5,q_alarm_persistence_37,clean_withhold_rate,0.13823294941405878,0.043417742242766386,5,5
5,q_alarm_persistence_37,host_accuracy,0.6573238771734708,0.006206297526986061,5,5
5,q_alarm_persistence_37,host_macro_f1,0.4607178160280022,0.042997390222082585,5,5
5,q_alarm_persistence_37,poison_admission_rate,0.8743906674741974,0.012052462090062225,5,5
5,q_alarm_persistence_47,clean_withhold_rate,0.39249731338334015,0.012728805556562478,5,5
5,q_alarm_persistence_47,host_accuracy,0.5796351313558451,0.018786338920976055,5,5
5,q_alarm_persistence_47,host_macro_f1,0.4574182385266818,0.011158442466367623,5,5
5,q_alarm_persistence_47,poison_admission_rate,0.5620320641210909,0.05534433898575483,5,5
5,q_alarm_persistence_7,clean_withhold_rate,0.13823294941405878,0.043417742242766386,5,5
5,q_alarm_persistence_7,host_accuracy,0.6573238771734708,0.006206297526986061,5,5
5,q_alarm_persistence_7,host_macro_f1,0.4607178160280022,0.042997390222082585,5,5
5,q_alarm_persistence_7,poison_admission_rate,0.8743906674741974,0.012052462090062225,5,5
6,confirmed,clean_withhold_rate,0.18102528057722972,0.02644664464896518,5,5
6,confirmed,host_accuracy,0.6208939479980939,0.014895444968545248,5,5
6,confirmed,host_macro_f1,0.41989386716456367,0.04365631711546582,5,5
6,confirmed,poison_admission_rate,0.80296328904054,0.05699899443444493,5,5
6,q_alarm_persistence_17,clean_withhold_rate,0.140524166316468,0.03813849252804421,5,5
6,q_alarm_persistence_17,host_accuracy,0.639633190442978,0.03016407661148669,5,5
6,q_alarm_persistence_17,host_macro_f1,0.43666522963789073,0.07670764995744495,5,5
6,q_alarm_persistence_17,poison_admission_rate,0.8428244812230055,0.03521141183817411,5,5
6,q_alarm_persistence_27,clean_withhold_rate,0.3736244358135236,0.025988621842716067,5,5
6,q_alarm_persistence_27,host_accuracy,0.5812680924290382,0.04444407368519731,5,5
6,q_alarm_persistence_27,host_macro_f1,0.4360421585375861,0.042575649237988164,5,5
6,q_alarm_persistence_27,poison_admission_rate,0.6016315798708886,0.040002391033120394,5,5
6,q_alarm_persistence_37,clean_withhold_rate,0.140524166316468,0.03813849252804421,5,5
6,q_alarm_persistence_37,host_accuracy,0.639633190442978,0.03016407661148669,5,5
6,q_alarm_persistence_37,host_macro_f1,0.43666522963789073,0.07670764995744495,5,5
6,q_alarm_persistence_37,poison_admission_rate,0.8428244812230055,0.03521141183817411,5,5
6,q_alarm_persistence_47,clean_withhold_rate,0.4033410135243221,0.023166975209037585,5,5
6,q_alarm_persistence_47,host_accuracy,0.5613149139923409,0.04276754098042892,5,5
6,q_alarm_persistence_47,host_macro_f1,0.42408979141710945,0.05034608165829464,5,5
6,q_alarm_persistence_47,poison_admission_rate,0.568375986401936,0.04016309332016733,5,5
6,q_alarm_persistence_7,clean_withhold_rate,0.140524166316468,0.03813849252804421,5,5
6,q_alarm_persistence_7,host_accuracy,0.639633190442978,0.03016407661148669,5,5
6,q_alarm_persistence_7,host_macro_f1,0.43666522963789073,0.07670764995744495,5,5
6,q_alarm_persistence_7,poison_admission_rate,0.8428244812230055,0.03521141183817411,5,5
