category,series,metric,mean,sd,runs,defined
3,q_alarm_27,host_macro_f1,0.5377735130959633,0.012208270558901595,5,5
3,q_alarm_27,poison_admission_rate,0.6885160509972398,0.06745200856639269,5,5
3,q_alarm_37,clean_withhold_rate,0.3199311579532488,0.07248988159286825,5,5
3,q_alarm_37,host_accuracy,0.5419630788166202,0.014521939440553433,5,5
3,q_alarm_37,host_macro_f1,0.5377735130959633,0.012208270558901595,5,5
3,q_alarm_37,poison_admission_rate,0.6885160509972398,0.06745200856639269,5,5
3,q_alarm_47,clean_withhold_rate,0.4886983158288551,0.08454698301418156,5,5
3,q_alarm_47,host_accuracy,0.5368550859478807,0.016182093381303272,5,5
3,q_alarm_47,host_macro_f1,0.5321600761036482,0.012742485278979523,5,5
3,q_alarm_47,poison_admission_rate,0.3816153834882273,0.12738425010879745,5,5
3,q_alarm_7,clean_withhold_rate,0.2671223735811252,0.03489887379060611,5,5
3,q_alarm_7,host_accuracy,0.5487909172093777,0.018325110719140128,5,5
3,q_alarm_7,host_macro_f1,0.5456248556696359,0.020873956881295407,5,5
3,q_alarm_7,poison_admission_rate,0.7284493206070548,0.16476238036104218,5,5
4,confirmed,clean_withhold_rate,0.21279568305401514,0.06310869199543655,5,5
4,confirmed,host_accuracy,0.5183459496512418,0.026252538410369515,5,5
4,confirmed,host_macro_f1,0.5124623112712945,0.026600076298299396,5,5
4,confirmed,poison_admission_rate,0.6774630274098692,0.10278149292223951,5,5
4,q_alarm_17,clean_withhold_rate,0.4903276910806776,0.07943209670932863,5,5
4,q_alarm_17,host_accuracy,0.5293227769001303,0.016812215121100437,5,5
4,q_alarm_17,host_macro_f1,0.5244066484200671,0.013042786427533084,5,5
4,q_alarm_17,poison_admission_rate,0.17128329966511843,0.03738883103582662,5,5
4,q_alarm_27,clean_withhold_rate,0.3352352849293763,0.07517859038826685,5,5
4,q_alarm_27,host_accuracy,0.528123192412598,0.016524317779873125,5,5
4,q_alarm_27,host_macro_f1,0.5223204657632052,0.013116718343934968,5,5
4,q_alarm_27,poison_admission_rate,0.609957711852213,0.09224613013703757,5,5
4,q_alarm_37,clean_withhold_rate,0.3352352849293763,0.07517859038826685,5,5
4,q_alarm_37,host_accuracy,0.528123192412598,0.016524317779873125,5,5
4,q_alarm_37,host_macro_f1,0.5223204657632052,0.013116718343934968,5,5
4,q_alarm_37,poison_admission_rate,0.609957711852213,0.09224613013703757,5,5
4,q_alarm_47,clean_withhold_rate,0.5123363148702746,0.11539771485038186,5,5
4,q_alarm_47,host_accuracy,0.529596998505911,0.014017728269658351,5,5
4,q_alarm_47,host_macro_f1,0.5250760927673763,0.010824824875239345,5,5
4,q_alarm_47,poison_admission_rate,0.20919207832872902,0.037667270681261876,5,5
4,q_alarm_7,clean_withhold_rate,0.23920762596144565,0.037682170041379574,5,5
4,q_alarm_7,host_accuracy,0.5374999882949728,0.017219190788714412,5,5
4,q_alarm_7,host_macro_f1,0.5338504740492077,0.017433046888823925,5,5
4,q_alarm_7,poison_admission_rate,0.7016247877028761,0.10002346095833609,5,5
5,confirmed,clean_withhold_rate,0.257515444563109,0.030285020553396394,5,5
5,confirmed,host_accuracy,0.5303549263539937,0.018365569536405158,5,5
5,confirmed,host_macro_f1,0.5256857648748472,0.01514422322160767,5,5
5,confirmed,poison_admission_rate,0.6527720539054469,0.1048035303327876,5,5
5,q_alarm_17,clean_withhold_rate,0.4489640538851426,0.0678838888995079,5,5
5,q_alarm_17,host_accuracy,0.5330907040716992,0.012956278337745616,5,5
5,q_alarm_17,host_macro_f1,0.5282112587999117,0.011132896167907658,5,5
5,q_alarm_17,poison_admission_rate,0.338372078635486,0.1140279186959999,5,5
5,q_alarm_27,clean_withhold_rate,0.42131811211800774,0.08468597596565476,5,5
5,q_alarm_27,host_accuracy,0.5342658023497707,0.014288180174843403,5,5
5,q_alarm_27,host_macro_f1,0.5293563904830728,0.013341250562097385,5,5
5,q_alarm_27,poison_admission_rate,0.5405909555365144,0.09327465654089459,5,5
5,q_alarm_37,clean_withhold_rate,0.42131811211800774,0.08468597596565476,5,5
5,q_alarm_37,host_accuracy,0.5342658023497707,0.014288180174843403,5,5
5,q_alarm_37,host_macro_f1,0.5293563904830728,0.013341250562097385,5,5
5,q_alarm_37,poison_admission_rate,0.5405909555365144,0.09327465654089459,5,5
5,q_alarm_47,clean_withhold_rate,0.4800037330696346,0.09708105323546909,5,5
5,q_alarm_47,host_accuracy,0.5350608877677316,0.015024447568900175,5,5
5,q_alarm_47,host_macro_f1,0.5305381353490295,0.01319451347800944,5,5
5,q_alarm_47,poison_admission_rate,0.3775790201579911,0.10449970124433607,5,5
5,q_alarm_7,clean_withhold_rate,0.24444490879702513,0.0745562956168764,5,5
5,q_alarm_7,host_accuracy,0.532565229346462,0.01795311391701661,5,5
5,q_alarm_7,host_macro_f1,0.5294536414062101,0.015444915024154916,5,5
5,q_alarm_7,poison_admission_rate,0.691297397426904,0.0696492286423751,5,5
6,confirmed,clean_withhold_rate,0.28446541022451594,0.055158680831059195,5,5
6,confirmed,host_accuracy,0.5321432636178571,0.010192542656781507,5,5
6,confirmed,host_macro_f1,0.5266001355730698,0.012111155577376392,5,5
6,confirmed,poison_admission_rate,0.541076725836625,0.044958687769554084,5,5
6,q_alarm_17,clean_withhold_rate,0.4718079904686979,0.11465149745347299,5,5
6,q_alarm_17,host_accuracy,0.5233842355634597,0.017600522969227306,5,5
6,q_alarm_17,host_macro_f1,0.5184521274418583,0.01578712442759165,5,5
6,q_alarm_17,poison_admission_rate,0.2371583539517998,0.09057263272057287,5,5
6,q_alarm_27,clean_withhold_rate,0.401568813928197,0.06953725149780998,5,5
6,q_alarm_27,host_accuracy,0.522673175061657,0.01878457009204002,5,5
6,q_alarm_27,host_macro_f1,0.5163731826440138,0.01569384762987456,5,5
6,q_alarm_27,poison_admission_rate,0.4978582927880681,0.1342498895718,5,5
6,q_alarm_37,clean_withhold_rate,0.401568813928197,0.06953725149780998,5,5
6,q_alarm_37,host_accuracy,0.522673175061657,0.01878457009204002,5,5
6,q_alarm_37,host_macro_f1,0.5163731826440138,0.01569384762987456,5,5
6,q_alarm_37,poison_admission_rate,0.4978582927880681,0.1342498895718,5,5
6,q_alarm_47,clean_withhold_rate,0.4993928923094277,0.12037475639310191,5,5
6,q_alarm_47,host_accuracy,0.5266805707908608,0.015905553351927514,5,5
6,q_alarm_47,host_macro_f1,0.5222078459482569,0.013822248095258423,5,5
6,q_alarm_47,poison_admission_rate,0.22477964516769067,0.0723489296690632,5,5
6,q_alarm_7,clean_withhold_rate,0.2581753929199962,0.06610595206078666,5,5
6,q_alarm_7,host_accuracy,0.5365696418738538,0.01548453115826892,5,5
6,q_alarm_7,host_macro_f1,0.5306200057111,0.017494180089700495,5,5
6,q_alarm_7,poison_admission_rate,0.6373265430598944,0.09496203606973747,5,5
