category,series,metric,mean,sd,runs,defined
6,alarm,host_macro_f1,0.8959925888084616,0.004225559452127019,5,5
6,alarm,poison_admission_rate,0.6896173219087756,0.05507345066072905,5,5
6,alarm_persistence,clean_withhold_rate,0.31806726011122277,0.03692947246647165,5,5
6,alarm_persistence,host_accuracy,0.9055923448411208,0.002522418125043209,5,5
6,alarm_persistence,host_macro_f1,0.8965936515005792,0.0027393448201273184,5,5
6,alarm_persistence,poison_admission_rate,0.6210229927867268,0.05678311948732636,5,5
6,confirmed,clean_withhold_rate,0.350157670258329,0.169971724753558,5,5
6,confirmed,host_accuracy,0.9045530285176528,0.0023610571184727934,5,5
6,confirmed,host_macro_f1,0.8960067920088239,0.002620990623582755,5,5
6,confirmed,poison_admission_rate,0.6671747969425532,0.14809996182379742,5,5
6,error_rule,clean_withhold_rate,0.4746892847346743,0.09099555340071952,5,5
6,error_rule,host_accuracy,0.9068973777636102,0.0022076748019161908,5,5
6,error_rule,host_macro_f1,0.8980173305109233,0.0027005581291642635,5,5
6,error_rule,poison_admission_rate,0.4858135270171583,0.06583406724954514,5,5
6,no_reset,clean_withhold_rate,0.21113134256215646,0.07990562015114955,5,5
6,no_reset,host_accuracy,0.9007097181245154,0.00619064114523909,5,5
6,no_reset,host_macro_f1,0.8913678055669653,0.007031734073721318,5,5
6,no_reset,poison_admission_rate,0.7793301458918107,0.11146559661563923,5,5
6,selected_map,clean_withhold_rate,0.4501846660146181,0.10138137130520027,5,5
6,selected_map,host_accuracy,0.9068209613473412,0.0035497752232600704,5,5
6,selected_map,host_macro_f1,0.8977958171725555,0.004141880380359551,5,5
6,selected_map,poison_admission_rate,0.48057326611840934,0.06634811163116375,5,5
