category,series,metric,mean,sd,runs,defined
6,confirmed_True,clean_withhold_rate,0.28446541022451594,0.055158680831059195,5,5
6,confirmed_True,poison_admission_rate,0.541076725836625,0.044958687769554084,5,5
6,confirmed_True,resets_per_100k,4.333333333333334,1.90029237516523,5,5
6,confirmed_True,training_visits_per_100k,112733.33333333333,6566.539761887116,5,5
6,immediate_False,clean_withhold_rate,0.0,0.0,5,5
6,immediate_False,poison_admission_rate,1.0,0.0,5,5
6,immediate_False,resets_per_100k,67.66666666666666,3.651483716701105,5,5
6,immediate_False,training_visits_per_100k,95000.0,0.0,5,5
6,immediate_True,clean_withhold_rate,0.4718079904686979,0.11465149745347299,5,5
6,immediate_True,poison_admission_rate,0.2371583539517998,0.09057263272057287,5,5
6,immediate_True,resets_per_100k,31.0,5.348935511960404,5,5
6,immediate_True,training_visits_per_100k,95000.0,0.0,5,5
6,none_False,clean_withhold_rate,0.0,0.0,5,5
6,none_False,poison_admission_rate,1.0,0.0,5,5
6,none_False,resets_per_100k,0.0,0.0,5,5
6,none_False,training_visits_per_100k,95000.0,0.0,5,5
6,none_True,clean_withhold_rate,0.2581753929199962,0.06610595206078666,5,5
6,none_True,poison_admission_rate,0.6373265430598944,0.09496203606973747,5,5
6,none_True,resets_per_100k,0.0,0.0,5,5
6,none_True,training_visits_per_100k,95000.0,0.0,5,5
