category,series,metric,mean,sd,runs,defined
4,q_alarm_persistence_27,clean_withhold_rate,0.4972190646271334,0.06333070663827386,5,5
4,q_alarm_persistence_27,host_accuracy,0.9028489014621798,0.002924058247674287,5,5
4,q_alarm_persistence_27,host_macro_f1,0.893333339357134,0.00302062641749219,5,5
4,q_alarm_persistence_27,poison_admission_rate,0.3786033483153521,0.09963780073156145,5,5
4,q_alarm_persistence_37,clean_withhold_rate,0.35421238099025504,0.20212851737541487,5,5
4,q_alarm_persistence_37,host_accuracy,0.8983255605689802,0.006269550038200889,5,5
4,q_alarm_persistence_37,host_macro_f1,0.8877825209802832,0.007011996961667562,5,5
4,q_alarm_persistence_37,poison_admission_rate,0.585743030974368,0.15528926098457224,5,5
4,q_alarm_persistence_47,clean_withhold_rate,0.4972190646271334,0.06333070663827386,5,5
4,q_alarm_persistence_47,host_accuracy,0.9028489014621798,0.002924058247674287,5,5
4,q_alarm_persistence_47,host_macro_f1,0.893333339357134,0.00302062641749219,5,5
4,q_alarm_persistence_47,poison_admission_rate,0.3786033483153521,0.09963780073156145,5,5
4,q_alarm_persistence_7,clean_withhold_rate,0.22924604299229046,0.102956446950911,5,5
4,q_alarm_persistence_7,host_accuracy,0.897756802612139,0.005149089819630665,5,5
4,q_alarm_persistence_7,host_macro_f1,0.8869063718867525,0.0055519406336918655,5,5
4,q_alarm_persistence_7,poison_admission_rate,0.7125214459271165,0.10191331501815552,5,5
5,confirmed,clean_withhold_rate,0.2469266058412493,0.07081651862129446,5,5
5,confirmed,host_accuracy,0.9069710791834382,0.002523064435381041,5,5
5,confirmed,host_macro_f1,0.8984158844374648,0.00280414695801331,5,5
5,confirmed,poison_admission_rate,0.6607127658895008,0.11541959060368623,5,5
5,q_alarm_persistence_17,clean_withhold_rate,0.333971372672816,0.08092942859717808,5,5
5,q_alarm_persistence_17,host_accuracy,0.9054293119553867,0.0034399174464209412,5,5
5,q_alarm_persistence_17,host_macro_f1,0.8969206089396522,0.0037274171641107127,5,5
5,q_alarm_persistence_17,poison_admission_rate,0.5441679584274184,0.05026225778783778,5,5
5,q_alarm_persistence_27,clean_withhold_rate,0.3199204453904514,0.02294627075006594,5,5
5,q_alarm_persistence_27,host_accuracy,0.9098847318211215,0.0017973192425329724,5,5
5,q_alarm_persistence_27,host_macro_f1,0.9010311435054461,0.0019280939645070182,5,5
5,q_alarm_persistence_27,poison_admission_rate,0.5994918052367669,0.033554425741679716,5,5
5,q_alarm_persistence_37,clean_withhold_rate,0.4209883571120699,0.10657148917475434,5,5
5,q_alarm_persistence_37,host_accuracy,0.9086043827114809,0.0031586317743796913,5,5
5,q_alarm_persistence_37,host_macro_f1,0.8999480502190311,0.0033921321069691644,5,5
5,q_alarm_persistence_37,poison_admission_rate,0.49434682931703844,0.11462929292801072,5,5
5,q_alarm_persistence_47,clean_withhold_rate,0.3199204453904514,0.02294627075006594,5,5
5,q_alarm_persistence_47,host_accuracy,0.9098847318211215,0.0017973192425329724,5,5
5,q_alarm_persistence_47,host_macro_f1,0.9010311435054461,0.0019280939645070182,5,5
5,q_alarm_persistence_47,poison_admission_rate,0.5994918052367669,0.033554425741679716,5,5
5,q_alarm_persistence_7,clean_withhold_rate,0.17273276540517285,0.07973258938509924,5,5
5,q_alarm_persistence_7,host_accuracy,0.9001918735595289,0.005150977520845789,5,5
5,q_alarm_persistence_7,host_macro_f1,0.8904643426415223,0.005896003941359376,5,5
5,q_alarm_persistence_7,poison_admission_rate,0.7818826420791445,0.03611708170979894,5,5
6,confirmed,clean_withhold_rate,0.350157670258329,0.169971724753558,5,5
6,confirmed,host_accuracy,0.9045530285176528,0.0023610571184727934,5,5
6,confirmed,host_macro_f1,0.8960067920088239,0.002620990623582755,5,5
6,confirmed,poison_admission_rate,0.6671747969425532,0.14809996182379742,5,5
6,q_alarm_persistence_17,clean_withhold_rate,0.33286733110733563,0.07637734642487352,5,5
6,q_alarm_persistence_17,host_accuracy,0.9040834215347633,0.004273819121132334,5,5
6,q_alarm_persistence_17,host_macro_f1,0.8950349579404999,0.004523982732922085,5,5
6,q_alarm_persistence_17,poison_admission_rate,0.5897309168207373,0.1394414379737144,5,5
6,q_alarm_persistence_27,clean_withhold_rate,0.31927990815384044,0.038585840375465835,5,5
6,q_alarm_persistence_27,host_accuracy,0.908838734693524,0.0022858532639363207,5,5
6,q_alarm_persistence_27,host_macro_f1,0.8999803157547623,0.0026472396934802776,5,5
6,q_alarm_persistence_27,poison_admission_rate,0.6032447058701059,0.0970284173197763,5,5
6,q_alarm_persistence_37,clean_withhold_rate,0.40777781057894114,0.08720474442223791,5,5
6,q_alarm_persistence_37,host_accuracy,0.9054911151592775,0.0035394130587363053,5,5
6,q_alarm_persistence_37,host_macro_f1,0.8966048624859055,0.003935339003536647,5,5
6,q_alarm_persistence_37,poison_admission_rate,0.529564489480874,0.042670043498154286,5,5
6,q_alarm_persistence_47,clean_withhold_rate,0.31927990815384044,0.038585840375465835,5,5
6,q_alarm_persistence_47,host_accuracy,0.908838734693524,0.0022858532639363207,5,5
6,q_alarm_persistence_47,host_macro_f1,0.8999803157547623,0.0026472396934802776,5,5
6,q_alarm_persistence_47,poison_admission_rate,0.6032447058701059,0.0970284173197763,5,5
6,q_alarm_persistence_7,clean_withhold_rate,0.21113134256215646,0.07990562015114955,5,5
6,q_alarm_persistence_7,host_accuracy,0.9007097181245154,0.00619064114523909,5,5
6,q_alarm_persistence_7,host_macro_f1,0.8913678055669653,0.007031734073721318,5,5
6,q_alarm_persistence_7,poison_admission_rate,0.7793301458918107,0.11146559661563923,5,5
