category,series,metric,mean,sd,runs,defined
5,learned_features_label,clean_withhold_rate_reset_difference,0.027378324212404125,0.012202071672467374,5,5
5,learned_features_label,host_accuracy_reset_difference,-0.0015063970857495403,0.00877874215788005,5,5
5,learned_features_label,host_macro_f1_reset_difference,-0.001689142776010019,0.009154714599732952,5,5
5,learned_features_label,poison_admission_rate_reset_difference,-0.0613565953042363,0.03270855496890488,5,5
5,none,clean_withhold_rate_reset_difference,0.022129939339571723,0.037740179619575924,5,5
5,none,host_accuracy_reset_difference,0.007636524265232621,0.0065746842865295465,5,5
5,none,host_macro_f1_reset_difference,0.00799442547551826,0.007222856611088303,5,5
5,none,poison_admission_rate_reset_difference,-0.05487993909156112,0.09344639277755314,5,5
6,learned_features,clean_withhold_rate_reset_difference,0.01129986778374963,0.020983882319213536,5,5
6,learned_features,host_accuracy_reset_difference,-0.0013459692286441553,0.008357959700984316,5,5
6,learned_features,host_macro_f1_reset_difference,-0.0014331810196267477,0.008125146519735619,5,5
6,learned_features,poison_admission_rate_reset_difference,-0.040152107941966594,0.021499482223015925,5,5
6,learned_features_label,clean_withhold_rate_reset_difference,0.020886964433922024,0.026574788100104423,5,5
6,learned_features_label,host_accuracy_reset_difference,-0.0011899067897884002,0.003296563496508207,5,5
6,learned_features_label,host_macro_f1_reset_difference,-0.0014346409845658883,0.004233782569380579,5,5
6,learned_features_label,poison_admission_rate_reset_difference,-0.04699740474570517,0.032365015362765336,5,5
6,none,clean_withhold_rate_reset_difference,0.006624364617153882,0.04545277139198714,5,5
6,none,host_accuracy_reset_difference,-0.0009276910992649997,0.02093355672843336,5,5
6,none,host_macro_f1_reset_difference,-0.00016094750351955956,0.02263486891665278,5,5
6,none,poison_admission_rate_reset_difference,-0.04722212746329404,0.06749121764680577,5,5
