stream,condition,mode,level,view,threshold,rows,poison_rows,prevalence,roc_auc,average_precision,poison_recall,poison_precision,legitimate_rejection,tn,fp,fn,tp
SEA_A,SEA_A__s9913__clean__none,clean,none,features,0.17172936516078172,10450,0,0.0,,,,0.0,0.049186602870813396,9936,514,0,0
SEA_A,SEA_A__s9913__clean__none,clean,none,features_label,0.21283971616955658,10450,0,0.0,,,,0.0,0.04688995215311005,9960,490,0,0
SEA_A,SEA_A__s9913__instance__severe,instance,severe,features,0.17172936516078172,10450,2864,0.274066985645933,0.5096807998267906,0.27984298787413153,0.05377094972067039,0.29961089494163423,0.04745583970471922,7226,360,2710,154
SEA_A,SEA_A__s9913__instance__severe,instance,severe,features_label,0.21283971616955658,10450,2864,0.274066985645933,0.9219369295394193,0.8153023856832515,0.6833100558659218,0.8490238611713666,0.04587397838122858,7238,348,907,1957
