stream,condition,mode,level,view,threshold,rows,poison_rows,prevalence,roc_auc,average_precision,poison_recall,poison_precision,legitimate_rejection,tn,fp,fn,tp
SEA_A,SEA_A__s9913__clean__none,clean,none,features,0.156431657843823,10450,0,0.0,,,,0.0,0.04449760765550239,9985,465,0,0
SEA_A,SEA_A__s9913__clean__none,clean,none,features_label,0.25787444422082384,10450,0,0.0,,,,0.0,0.04277511961722488,10003,447,0,0
SEA_A,SEA_A__s9913__instance__severe,instance,severe,features,0.156431657843823,10450,2864,0.274066985645933,0.5069124734699468,0.2816814541093837,0.04993016759776536,0.30752688172043013,0.04244661218033219,7264,322,2721,143
SEA_A,SEA_A__s9913__instance__severe,instance,severe,features_label,0.25787444422082384,10450,2864,0.274066985645933,0.9065346549509756,0.7907227696149327,0.6536312849162011,0.8489795918367347,0.04389665172686528,7253,333,992,1872
