category,series,metric,mean,sd,runs,defined
3,q_alarm_persistence_17,clean_withhold_rate,0.4528117215238403,0.058050815495688385,3,3
3,q_alarm_persistence_17,host_accuracy,0.9083113412682015,0.0016525325627576228,3,3
3,q_alarm_persistence_17,host_macro_f1,0.8997468153031596,0.0018814879052514357,3,3
3,q_alarm_persistence_17,poison_admission_rate,0.3675693000869864,0.020338751927831748,3,3
3,q_alarm_persistence_27,clean_withhold_rate,0.45364659832689364,0.058294435222928404,3,3
3,q_alarm_persistence_27,host_accuracy,0.9081990989732184,0.0016608659957831331,3,3
3,q_alarm_persistence_27,host_macro_f1,0.8996209287636642,0.0018040322610801917,3,3
3,q_alarm_persistence_27,poison_admission_rate,0.37221519686218746,0.015894712069133086,3,3
3,q_alarm_persistence_7,clean_withhold_rate,0.221813846751153,0.07733873736764792,3,3
3,q_alarm_persistence_7,host_accuracy,0.8996854008730919,0.0025927604325374676,3,3
3,q_alarm_persistence_7,host_macro_f1,0.8900876499211942,0.0036256773190259392,3,3
3,q_alarm_persistence_7,poison_admission_rate,0.713811023220507,0.09707564691031953,3,3
4,confirmed,clean_withhold_rate,0.2544414067897082,0.10763207513220156,3,3
4,confirmed,host_accuracy,0.9035833698561944,0.004644810855185756,3,3
4,confirmed,host_macro_f1,0.8948764421741755,0.005086435693144343,3,3
4,confirmed,poison_admission_rate,0.657532994060103,0.07498212110492744,3,3
4,q_alarm_persistence_17,clean_withhold_rate,0.5321664558183193,0.06700762734645928,3,3
4,q_alarm_persistence_17,host_accuracy,0.9011021751094149,0.0015133140785542664,3,3
4,q_alarm_persistence_17,host_macro_f1,0.8916212869512302,0.002219258940680879,3,3
4,q_alarm_persistence_17,poison_admission_rate,0.33885116451528674,0.11510420084557237,3,3
4,q_alarm_persistence_27,clean_withhold_rate,0.5245868903268843,0.08006034421280586,3,3
4,q_alarm_persistence_27,host_accuracy,0.9004958098701001,0.0025046537170733676,3,3
4,q_alarm_persistence_27,host_macro_f1,0.890971298878347,0.003056763645805571,3,3
4,q_alarm_persistence_27,poison_admission_rate,0.33885116451528674,0.11510420084557237,3,3
4,q_alarm_persistence_7,clean_withhold_rate,0.18009276405959465,0.10714432576181043,3,3
4,q_alarm_persistence_7,host_accuracy,0.8944813961881611,0.003536440973168629,3,3
4,q_alarm_persistence_7,host_macro_f1,0.8834738029667312,0.004168983926977047,3,3
4,q_alarm_persistence_7,poison_admission_rate,0.7505670254345795,0.12139716652504125,3,3
5,confirmed,clean_withhold_rate,0.21970312387044966,0.11696295689455387,3,3
5,confirmed,host_accuracy,0.9032525921097535,0.007115251531678518,3,3
5,confirmed,host_macro_f1,0.8944174634586227,0.007728123686030986,3,3
5,confirmed,poison_admission_rate,0.739073797466741,0.08957714231045187,3,3
5,q_alarm_persistence_17,clean_withhold_rate,0.32815262205741363,0.045446318155761056,3,3
5,q_alarm_persistence_17,host_accuracy,0.910374434650978,0.0006322031410591952,3,3
5,q_alarm_persistence_17,host_macro_f1,0.9020032762999334,0.00047559839323829065,3,3
5,q_alarm_persistence_17,poison_admission_rate,0.6007471550867277,0.03565549793413915,3,3
5,q_alarm_persistence_27,clean_withhold_rate,0.32815262205741363,0.045446318155761056,3,3
5,q_alarm_persistence_27,host_accuracy,0.910374434650978,0.0006322031410591952,3,3
5,q_alarm_persistence_27,host_macro_f1,0.9020032762999334,0.00047559839323829065,3,3
5,q_alarm_persistence_27,poison_admission_rate,0.6007471550867277,0.03565549793413915,3,3
5,q_alarm_persistence_7,clean_withhold_rate,0.198119936037814,0.10109058182321574,3,3
5,q_alarm_persistence_7,host_accuracy,0.9023059610644625,0.005928667244918785,3,3
5,q_alarm_persistence_7,host_macro_f1,0.893245709286699,0.006259230564809028,3,3
5,q_alarm_persistence_7,poison_admission_rate,0.7673442857395787,0.04215260432506287,3,3
6,confirmed,clean_withhold_rate,0.22249747486455415,0.10718532919833411,3,3
6,confirmed,host_accuracy,0.9009630179464733,0.008403840188107319,3,3
6,confirmed,host_macro_f1,0.8916657458663956,0.009246085007205097,3,3
6,confirmed,poison_admission_rate,0.7637581687718608,0.1300906247189098,3,3
6,q_alarm_persistence_17,clean_withhold_rate,0.29113992798961946,0.004946330118281889,3,3
6,q_alarm_persistence_17,host_accuracy,0.909963588030899,0.0020620344691760014,3,3
6,q_alarm_persistence_17,host_macro_f1,0.9014536102255377,0.002252835614841133,3,3
6,q_alarm_persistence_17,poison_admission_rate,0.6317322532908213,0.09288519766291865,3,3
6,q_alarm_persistence_27,clean_withhold_rate,0.29113992798961946,0.004946330118281889,3,3
6,q_alarm_persistence_27,host_accuracy,0.9101469484696886,0.0021195131284711096,3,3
6,q_alarm_persistence_27,host_macro_f1,0.9016755765527463,0.002293619347762125,3,3
6,q_alarm_persistence_27,poison_admission_rate,0.6317322532908213,0.09288519766291865,3,3
6,q_alarm_persistence_7,clean_withhold_rate,0.22249747486455415,0.10718532919833411,3,3
6,q_alarm_persistence_7,host_accuracy,0.9009630179464733,0.008403840188107319,3,3
6,q_alarm_persistence_7,host_macro_f1,0.8916657458663956,0.009246085007205097,3,3
6,q_alarm_persistence_7,poison_admission_rate,0.7637581687718608,0.1300906247189098,3,3
