category,series,metric,mean,sd,runs,defined
4,confirmed,clean_withhold_rate,0.3266764731142711,0.13666777043506634,3,3
4,confirmed,host_accuracy,0.8999615181550801,0.0049557065989373,3,3
4,confirmed,host_macro_f1,0.8906632795907973,0.006074941762865814,3,3
4,confirmed,poison_admission_rate,0.5805392928674813,0.08197735950199105,3,3
4,q_alarm_17,clean_withhold_rate,0.5907334931287777,0.03118183437758454,3,3
4,q_alarm_17,host_accuracy,0.9004557580729099,0.002888714522823326,3,3
4,q_alarm_17,host_macro_f1,0.8910791253453948,0.0031428397627070227,3,3
4,q_alarm_17,poison_admission_rate,0.17739064145677452,0.06377424941664311,3,3
4,q_alarm_27,clean_withhold_rate,0.486713425701574,0.10425819519082449,3,3
4,q_alarm_27,host_accuracy,0.9047230782133321,0.003507347298878471,3,3
4,q_alarm_27,host_macro_f1,0.8956705903312843,0.004229686744126328,3,3
4,q_alarm_27,poison_admission_rate,0.4054970161092794,0.12075887704494004,3,3
4,q_alarm_7,clean_withhold_rate,0.18009276405959465,0.10714432576181043,3,3
4,q_alarm_7,host_accuracy,0.8944813961881611,0.003536440973168629,3,3
4,q_alarm_7,host_macro_f1,0.8834738029667312,0.004168983926977047,3,3
4,q_alarm_7,poison_admission_rate,0.7505670254345795,0.12139716652504125,3,3
5,confirmed,clean_withhold_rate,0.198119936037814,0.10109058182321574,3,3
5,confirmed,host_accuracy,0.9023059610644625,0.005928667244918785,3,3
5,confirmed,host_macro_f1,0.893245709286699,0.006259230564809028,3,3
5,confirmed,poison_admission_rate,0.7673442857395787,0.04215260432506287,3,3
5,q_alarm_17,clean_withhold_rate,0.3620289317782151,0.07339855601933792,3,3
5,q_alarm_17,host_accuracy,0.9105288040598359,0.00035511043784308406,3,3
5,q_alarm_17,host_macro_f1,0.9021120025740935,0.000252509173191981,3,3
5,q_alarm_17,poison_admission_rate,0.5295283384923964,0.04163406307909423,3,3
5,q_alarm_27,clean_withhold_rate,0.3457411365085497,0.07214490601643396,3,3
5,q_alarm_27,host_accuracy,0.9116511233281018,0.0003628028305236387,3,3
5,q_alarm_27,host_macro_f1,0.903404297256935,0.0001781840673829118,3,3
5,q_alarm_27,poison_admission_rate,0.5501588172587738,0.048726088297241,3,3
5,q_alarm_7,clean_withhold_rate,0.198119936037814,0.10109058182321574,3,3
5,q_alarm_7,host_accuracy,0.9023059610644625,0.005928667244918785,3,3
5,q_alarm_7,host_macro_f1,0.893245709286699,0.006259230564809028,3,3
5,q_alarm_7,poison_admission_rate,0.7673442857395787,0.04215260432506287,3,3
6,confirmed,clean_withhold_rate,0.22249747486455415,0.10718532919833411,3,3
6,confirmed,host_accuracy,0.9009630179464733,0.008403840188107319,3,3
6,confirmed,host_macro_f1,0.8916657458663956,0.009246085007205097,3,3
6,confirmed,poison_admission_rate,0.7637581687718608,0.1300906247189098,3,3
6,q_alarm_17,clean_withhold_rate,0.3261444113016045,0.016128703192988134,3,3
6,q_alarm_17,host_accuracy,0.9113825602170936,0.0009818507758770564,3,3
6,q_alarm_17,host_macro_f1,0.9030343280068619,0.0008588528191001893,3,3
6,q_alarm_17,poison_admission_rate,0.578842203470419,0.08333599001892285,3,3
6,q_alarm_27,clean_withhold_rate,0.31542967712576897,0.021637151322145994,3,3
6,q_alarm_27,host_accuracy,0.912004402329738,0.0015146110706596785,3,3
6,q_alarm_27,host_macro_f1,0.9037178226214541,0.0015135955034892242,3,3
6,q_alarm_27,poison_admission_rate,0.5918568094611162,0.06353003701883264,3,3
6,q_alarm_7,clean_withhold_rate,0.22249747486455415,0.10718532919833411,3,3
6,q_alarm_7,host_accuracy,0.9009630179464733,0.008403840188107319,3,3
6,q_alarm_7,host_macro_f1,0.8916657458663956,0.009246085007205097,3,3
6,q_alarm_7,poison_admission_rate,0.7637581687718608,0.1300906247189098,3,3
