category,series,metric,mean,sd,runs,defined
4,q_alarm_27,host_accuracy,0.6267832535659944,0.011684079035535361,3,3
4,q_alarm_27,host_macro_f1,0.4706162389068378,0.03669425949790805,3,3
4,q_alarm_27,poison_admission_rate,0.8281876045036834,0.02028958488299882,3,3
4,q_alarm_7,clean_withhold_rate,0.47881284225445936,0.023437348745430856,3,3
4,q_alarm_7,host_accuracy,0.5808346017301992,0.048858146145360944,3,3
4,q_alarm_7,host_macro_f1,0.4498350246508715,0.0713153286410592,3,3
4,q_alarm_7,poison_admission_rate,0.5164769431044419,0.07646431902888284,3,3
5,confirmed,clean_withhold_rate,0.17477739558126906,0.027394801624085544,3,3
5,confirmed,host_accuracy,0.6140650071419378,0.00375166989512515,3,3
5,confirmed,host_macro_f1,0.47754494780253326,0.011761956287291297,3,3
5,confirmed,poison_admission_rate,0.8000186077486166,0.03762006239161058,3,3
5,q_alarm_17,clean_withhold_rate,0.32453783435304556,0.016504230121330538,3,3
5,q_alarm_17,host_accuracy,0.6206992446132412,0.012583538197184949,3,3
5,q_alarm_17,host_macro_f1,0.4838425978394492,0.030411101837643766,3,3
5,q_alarm_17,poison_admission_rate,0.6747510566288569,0.08046695810547115,3,3
5,q_alarm_27,clean_withhold_rate,0.32453783435304556,0.016504230121330538,3,3
5,q_alarm_27,host_accuracy,0.6206992446132412,0.012583538197184949,3,3
5,q_alarm_27,host_macro_f1,0.4838425978394492,0.030411101837643766,3,3
5,q_alarm_27,poison_admission_rate,0.6747510566288569,0.08046695810547115,3,3
5,q_alarm_7,clean_withhold_rate,0.46778903651340403,0.010996869541162232,3,3
5,q_alarm_7,host_accuracy,0.5778355608190148,0.014388859881991229,3,3
5,q_alarm_7,host_macro_f1,0.4377273011502168,0.03626464546212613,3,3
5,q_alarm_7,poison_admission_rate,0.49708235885830043,0.06191707848900279,3,3
6,confirmed,clean_withhold_rate,0.20114113221890953,0.009757875273619135,3,3
6,confirmed,host_accuracy,0.6004627382980402,0.011902607353504072,3,3
6,confirmed,host_macro_f1,0.4460603182175212,0.023386460627320645,3,3
6,confirmed,poison_admission_rate,0.7780031121717755,0.0538888843636635,3,3
6,q_alarm_17,clean_withhold_rate,0.2726246894861641,0.0424659782356252,3,3
6,q_alarm_17,host_accuracy,0.5994559717179812,0.01854796795676625,3,3
6,q_alarm_17,host_macro_f1,0.4584467911832666,0.023225577662271072,3,3
6,q_alarm_17,poison_admission_rate,0.7419397672299463,0.08568830651745867,3,3
6,q_alarm_27,clean_withhold_rate,0.2726246894861641,0.0424659782356252,3,3
6,q_alarm_27,host_accuracy,0.5994559717179812,0.01854796795676625,3,3
6,q_alarm_27,host_macro_f1,0.4584467911832666,0.023225577662271072,3,3
6,q_alarm_27,poison_admission_rate,0.7419397672299463,0.08568830651745867,3,3
6,q_alarm_7,clean_withhold_rate,0.48295892260398904,0.012990827874780387,3,3
6,q_alarm_7,host_accuracy,0.5806492710980179,0.03758498838679319,3,3
6,q_alarm_7,host_macro_f1,0.44691160561259075,0.055095813599037556,3,3
6,q_alarm_7,poison_admission_rate,0.5103771475299341,0.019322574899413806,3,3
