category,series,metric,mean,sd,runs,defined
1,alarm_persistence,clean_withhold_rate,0.27174274050240915,0.10957482108471318,3,3
1,alarm_persistence,host_accuracy,0.9060342947764893,0.004224523745366569,3,3
1,alarm_persistence,host_macro_f1,0.8971428010245063,0.004685340632045834,3,3
1,alarm_persistence,poison_admission_rate,0.731909519824956,0.10558345140044617,3,3
1,confirmed,clean_withhold_rate,0.3167771509490756,0.11331957296053564,3,3
1,confirmed,host_accuracy,0.9103360095153136,0.006023631488337713,3,3
1,confirmed,host_macro_f1,0.9027473094095848,0.0061436044563086085,3,3
1,confirmed,poison_admission_rate,0.6858081108529538,0.11027588118299168,3,3
1,error_rule,clean_withhold_rate,0.49169127419256514,0.08985321940428304,3,3
1,error_rule,host_accuracy,0.9169313113291704,0.002131782353253367,3,3
1,error_rule,host_macro_f1,0.909509927908191,0.002567193459979985,3,3
1,error_rule,poison_admission_rate,0.5093986260168103,0.08875915843233151,3,3
1,no_reset,clean_withhold_rate,0.17572535493275718,0.11057598948685747,3,3
1,no_reset,host_accuracy,0.900630389533155,0.006667038016694055,3,3
1,no_reset,host_macro_f1,0.8909442523031167,0.0074444366133466925,3,3
1,no_reset,poison_admission_rate,0.8281128487301318,0.10865750850353328,3,3
1,selected_map,clean_withhold_rate,0.49169127419256514,0.08985321940428304,3,3
1,selected_map,host_accuracy,0.9169313113291704,0.002131782353253367,3,3
1,selected_map,host_macro_f1,0.909509927908191,0.002567193459979985,3,3
1,selected_map,poison_admission_rate,0.5093986260168103,0.08875915843233151,3,3
2,alarm,clean_withhold_rate,0.304115889969365,0.05250892906026401,3,3
2,alarm,host_accuracy,0.8982059668946377,0.002605396382105086,3,3
2,alarm,host_macro_f1,0.8884183309321627,0.0026923855818578053,3,3
2,alarm,poison_admission_rate,0.6920678267131818,0.057973085853812556,3,3
2,alarm_persistence,clean_withhold_rate,0.2984239769327413,0.04943417989256082,3,3
2,alarm_persistence,host_accuracy,0.8978650014867678,0.0023691969753727123,3,3
2,alarm_persistence,host_macro_f1,0.8879825036671486,0.0024878056893819192,3,3
2,alarm_persistence,poison_admission_rate,0.697593543394205,0.055001782508428784,3,3
2,confirmed,clean_withhold_rate,0.2528851255369168,0.11629572277363132,3,3
2,confirmed,host_accuracy,0.8925483199524235,0.004469618580643335,3,3
2,confirmed,host_macro_f1,0.8817573478222153,0.004831795590947125,3,3
2,confirmed,poison_admission_rate,0.741788732145037,0.12554196692006847,3,3
2,error_rule,clean_withhold_rate,0.5588145959860888,0.03564917885340014,3,3
2,error_rule,host_accuracy,0.9090990187332739,0.001992712569463885,3,3
2,error_rule,host_macro_f1,0.9012556430877225,0.001678993531584276,3,3
2,error_rule,poison_admission_rate,0.43918687466543477,0.029104300183526038,3,3
2,no_reset,clean_withhold_rate,0.2528851255369168,0.11629572277363132,3,3
2,no_reset,host_accuracy,0.8925483199524235,0.004469618580643335,3,3
2,no_reset,host_macro_f1,0.8817573478222153,0.004831795590947125,3,3
2,no_reset,poison_admission_rate,0.741788732145037,0.12554196692006847,3,3
2,selected_map,clean_withhold_rate,0.5588145959860888,0.03564917885340014,3,3
2,selected_map,host_accuracy,0.9090990187332739,0.001992712569463885,3,3
2,selected_map,host_macro_f1,0.9012556430877225,0.001678993531584276,3,3
2,selected_map,poison_admission_rate,0.43918687466543477,0.029104300183526038,3,3
3,alarm,clean_withhold_rate,0.2813458712859433,0.060045712024543306,3,3
3,alarm,host_accuracy,0.9035293358988188,0.0014133973843117524,3,3
3,alarm,host_macro_f1,0.8943814966642224,0.0020576008744192424,3,3
3,alarm,poison_admission_rate,0.6125012120776375,0.055176896867808994,3,3
3,alarm_persistence,clean_withhold_rate,0.3784798028748488,0.02474434309525846,3,3
3,alarm_persistence,host_accuracy,0.9017775750874909,0.002121081380555792,3,3
3,alarm_persistence,host_macro_f1,0.8925605278786312,0.0014801528346093222,3,3
3,alarm_persistence,poison_admission_rate,0.49781234013212955,0.016920002900984818,3,3
3,confirmed,clean_withhold_rate,0.2394229680458936,0.045036746860480925,3,3
3,confirmed,host_accuracy,0.9013989419772995,0.0038179327403730576,3,3
3,confirmed,host_macro_f1,0.8925065069700705,0.003875932904148783,3,3
3,confirmed,poison_admission_rate,0.6635401807020809,0.08957432144735414,3,3
3,error_rule,clean_withhold_rate,0.46627452976856265,0.06160438577485083,3,3
3,error_rule,host_accuracy,0.9020019656663726,0.004777237109667509,3,3
3,error_rule,host_macro_f1,0.8928396323739941,0.004862891766195916,3,3
3,error_rule,poison_admission_rate,0.3682430271069057,0.16760923473770184,3,3
3,no_reset,clean_withhold_rate,0.221813846751153,0.07733873736764792,3,3
3,no_reset,host_accuracy,0.8996854008730919,0.0025927604325374676,3,3
3,no_reset,host_macro_f1,0.8900876499211942,0.0036256773190259392,3,3
3,no_reset,poison_admission_rate,0.713811023220507,0.09707564691031953,3,3
3,selected_map,clean_withhold_rate,0.5672250476282489,0.08380497642816256,3,3
3,selected_map,host_accuracy,0.9040030100955425,0.004759449802199857,3,3
3,selected_map,host_macro_f1,0.8952370356060891,0.004214017683887336,3,3
3,selected_map,poison_admission_rate,0.26244074823620644,0.04755262199503558,3,3
4,alarm,clean_withhold_rate,0.2742492621484635,0.09052275648609226,3,3
4,alarm,host_accuracy,0.8972118873992186,0.0035582450806282,3,3
4,alarm,host_macro_f1,0.8867836273033016,0.003884471433007242,3,3
4,alarm,poison_admission_rate,0.6341565375207897,0.0861327023997757,3,3
4,alarm_persistence,clean_withhold_rate,0.4083396568402076,0.07927296004881962,3,3
4,alarm_persistence,host_accuracy,0.8980471611489383,0.002176561523585401,3,3
4,alarm_persistence,host_macro_f1,0.8880000210005335,0.001982448431731435,3,3
4,alarm_persistence,poison_admission_rate,0.47934353783804634,0.0694556927650788,3,3
4,confirmed,clean_withhold_rate,0.36186326715794653,0.1274626950082335,3,3
4,confirmed,host_accuracy,0.9026498446303283,0.0024162970944954115,3,3
4,confirmed,host_macro_f1,0.8937624801203996,0.003045780403950418,3,3
4,confirmed,poison_admission_rate,0.5504361110087169,0.06087636253013096,3,3
4,error_rule,clean_withhold_rate,0.4477323333881356,0.15870524398052052,3,3
4,error_rule,host_accuracy,0.8977757519121292,0.0030702980486481866,3,3
4,error_rule,host_macro_f1,0.88866408190141,0.0024635886498474745,3,3
4,error_rule,poison_admission_rate,0.38013250195312326,0.14560242755748573,3,3
4,no_reset,clean_withhold_rate,0.18009276405959465,0.10714432576181043,3,3
4,no_reset,host_accuracy,0.8944813961881611,0.003536440973168629,3,3
4,no_reset,host_macro_f1,0.8834738029667312,0.004168983926977047,3,3
4,no_reset,poison_admission_rate,0.7505670254345795,0.12139716652504125,3,3
4,selected_map,clean_withhold_rate,0.5545390236202592,0.04961173853270423,3,3
4,selected_map,host_accuracy,0.8990442038062364,0.0016065636022720513,3,3
4,selected_map,host_macro_f1,0.8896028492916139,0.0015277088234617736,3,3
4,selected_map,poison_admission_rate,0.20454637052146252,0.08109085082756327,3,3
5,alarm,clean_withhold_rate,0.24356482753578754,0.06238899964006142,3,3
5,alarm,host_accuracy,0.9051426649057644,0.004417701891074778,3,3
5,alarm,host_macro_f1,0.896303901915978,0.004621971550478629,3,3
5,alarm,poison_admission_rate,0.6987285957784142,0.044206392371115164,3,3
5,alarm_persistence,clean_withhold_rate,0.2897530644875387,0.033470117273768536,3,3
5,alarm_persistence,host_accuracy,0.9059824634399872,0.0031680885920106266,3,3
5,alarm_persistence,host_macro_f1,0.8973816634688682,0.003150234432472011,3,3
5,alarm_persistence,poison_admission_rate,0.6342788003434592,0.018247633916476047,3,3
5,confirmed,clean_withhold_rate,0.2686258386331928,0.08835209070775717,3,3
5,confirmed,host_accuracy,0.9069785643115843,0.0031544238356485356,3,3
5,confirmed,host_macro_f1,0.8990472881947086,0.0032813209307022573,3,3
5,confirmed,poison_admission_rate,0.677360720200261,0.1224816850020733,3,3
5,error_rule,clean_withhold_rate,0.4440833998732214,0.12094038643838484,3,3
5,error_rule,host_accuracy,0.9086557212397842,0.0009676968774684681,3,3
5,error_rule,host_macro_f1,0.9003484285422608,0.0007809485333762615,3,3
5,error_rule,poison_admission_rate,0.466950665978425,0.02306587796128516,3,3
5,no_reset,clean_withhold_rate,0.198119936037814,0.10109058182321574,3,3
5,no_reset,host_accuracy,0.9023059610644625,0.005928667244918785,3,3
5,no_reset,host_macro_f1,0.893245709286699,0.006259230564809028,3,3
5,no_reset,poison_admission_rate,0.7673442857395787,0.04215260432506287,3,3
5,selected_map,clean_withhold_rate,0.4190917641505176,0.04773759541679912,3,3
5,selected_map,host_accuracy,0.9093638719278253,0.001957545325963277,3,3
5,selected_map,host_macro_f1,0.901162719372909,0.0017841030510987656,3,3
5,selected_map,poison_admission_rate,0.4390330706459671,0.08465599005675352,3,3
6,alarm,clean_withhold_rate,0.25868887657608625,0.06807994433351106,3,3
6,alarm,host_accuracy,0.9043777423098712,0.005696006562533238,3,3
6,alarm,host_macro_f1,0.8953888459639255,0.006172721107238965,3,3
6,alarm,poison_admission_rate,0.6995294172123782,0.0678909732885322,3,3
6,alarm_persistence,clean_withhold_rate,0.2983090729299926,0.04929590295100235,3,3
6,alarm_persistence,host_accuracy,0.9048773546816059,0.004797029657955348,3,3
6,alarm_persistence,host_macro_f1,0.895945954182682,0.005092779675652182,3,3
6,alarm_persistence,poison_admission_rate,0.6379526968571015,0.08439742892134078,3,3
6,confirmed,clean_withhold_rate,0.4192982173228253,0.19759421276431136,3,3
6,confirmed,host_accuracy,0.9030278418795503,0.001375527961242505,3,3
6,confirmed,host_macro_f1,0.8942770598874281,0.001065794889065487,3,3
6,confirmed,poison_admission_rate,0.6299885940391406,0.19026922235572039,3,3
6,error_rule,clean_withhold_rate,0.5226160839416072,0.013748344166816752,3,3
6,error_rule,host_accuracy,0.9061846949464482,0.0012084366364374377,3,3
6,error_rule,host_macro_f1,0.897373575144615,0.001531960173674918,3,3
6,error_rule,poison_admission_rate,0.46633839936141624,0.04037880187843598,3,3
6,no_reset,clean_withhold_rate,0.22249747486455415,0.10718532919833411,3,3
6,no_reset,host_accuracy,0.9009630179464733,0.008403840188107319,3,3
6,no_reset,host_macro_f1,0.8916657458663956,0.009246085007205097,3,3
6,no_reset,poison_admission_rate,0.7637581687718608,0.1300906247189098,3,3
6,selected_map,clean_withhold_rate,0.47682242389392765,0.060952549267246144,3,3
6,selected_map,host_accuracy,0.9056743472332829,0.003878217455297523,3,3
6,selected_map,host_macro_f1,0.8967324255004674,0.004709288626197163,3,3
6,selected_map,poison_admission_rate,0.46530460127633977,0.02946676729003952,3,3
